year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;10;31;6;12.0000;1.00000;13.5333;20.0000;-999;
2005;10;31;7;14.0000;1.00000;15.5333;19.0000;-999;
2005;10;31;8;21.0000;1.00000;22.5333;27.0000;-999;
2005;10;31;9;25.0000;1.00000;26.5333;24.0000;-999;
2005;10;31;10;31.0000;4.00000;37.1333;16.0000;-999;
2005;10;31;11;31.0000;5.00000;38.6667;14.0000;-999;
2005;10;31;12;24.0000;4.00000;30.1333;22.0000;-999;
2005;10;31;13;25.0000;4.00000;31.1333;32.0000;-999;
2005;10;31;14;22.0000;2.00000;25.0667;44.0000;-999;
2005;10;31;15;24.0000;2.00000;27.0667;41.0000;-999;
2005;10;31;16;27.0000;1.00000;28.5333;35.0000;-999;
2005;10;31;17;31.0000;1.00000;32.5333;33.0000;-999;
2005;10;31;18;37.0000;1.00000;38.5333;28.0000;-999;
2005;10;31;19;42.0000;1.00000;43.5333;15.0000;-999;
2005;10;31;20;42.0000;1.00000;43.5333;11.0000;-999;
2005;10;31;21;33.0000;1.00000;34.5333;18.0000;-999;
2005;10;31;22;24.0000;1.00000;25.5333;29.0000;-999;
2005;10;31;23;23.0000;1.00000;24.5333;27.0000;-999;
2005;10;31;24;21.0000;0.000000;21.0000;28.0000;-999;
2005;11;1;1;19.0000;1.00000;20.5333;26.0000;-999;
2005;11;1;2;18.0000;1.00000;19.5333;24.0000;-999;
2005;11;1;3;17.0000;1.00000;18.5333;26.0000;-999;
2005;11;1;4;16.0000;1.00000;17.5333;29.0000;-999;
2005;11;1;5;14.0000;1.00000;15.5333;29.0000;-999;
2005;11;1;6;13.0000;1.00000;14.5333;24.0000;-999;
2005;11;1;7;12.0000;1.00000;13.5333;23.0000;-999;
2005;11;1;8;12.0000;1.00000;13.5333;32.0000;-999;
2005;11;1;9;11.0000;1.00000;12.5333;40.0000;-999;
2005;11;1;10;12.0000;1.00000;13.5333;36.0000;-999;
2005;11;1;11;12.0000;1.00000;13.5333;44.0000;-999;
2005;11;1;12;13.0000;1.00000;14.5333;44.0000;-999;
2005;11;1;13;14.0000;1.00000;15.5333;46.0000;-999;
2005;11;1;14;18.0000;1.00000;19.5333;48.0000;-999;
2005;11;1;15;17.0000;1.00000;18.5333;50.0000;-999;
2005;11;1;16;17.0000;1.00000;18.5333;47.0000;-999;
2005;11;1;17;19.0000;1.00000;20.5333;42.0000;-999;
2005;11;1;18;21.0000;1.00000;22.5333;30.0000;-999;
2005;11;1;19;27.0000;1.00000;28.5333;21.0000;-999;
2005;11;1;20;24.0000;1.00000;25.5333;25.0000;-999;
2005;11;1;21;21.0000;1.00000;22.5333;24.0000;-999;
2005;11;1;22;19.0000;1.00000;20.5333;25.0000;-999;
2005;11;1;23;18.0000;1.00000;19.5333;16.0000;-999;
2005;11;1;24;17.0000;1.00000;18.5333;12.0000;-999;
2005;11;2;1;13.0000;1.00000;14.5333;10.0000;-999;
2005;11;2;2;16.0000;1.00000;17.5333;13.0000;-999;
2005;11;2;3;19.0000;1.00000;20.5333;14.0000;-999;
2005;11;2;4;19.0000;1.00000;20.5333;12.0000;-999;
2005;11;2;5;20.0000;1.00000;21.5333;17.0000;-999;
2005;11;2;6;19.0000;1.00000;20.5333;20.0000;-999;
2005;11;2;7;17.0000;1.00000;18.5333;15.0000;-999;
2005;11;2;8;14.0000;1.00000;15.5333;13.0000;-999;
2005;11;2;9;14.0000;2.00000;17.0667;14.0000;-999;
2005;11;2;10;17.0000;2.00000;20.0667;23.0000;-999;
2005;11;2;11;16.0000;3.00000;20.6000;28.0000;-999;
2005;11;2;12;18.0000;4.00000;24.1333;33.0000;-999;
2005;11;2;13;18.0000;3.00000;22.6000;44.0000;-999;
2005;11;2;14;38.0000;13.0000;57.9333;34.0000;-999;
2005;11;2;15;49.0000;9.00000;62.8000;36.0000;-999;
2005;11;2;16;38.0000;3.00000;42.6000;46.0000;-999;
2005;11;2;17;38.0000;1.00000;39.5333;37.0000;-999;
2005;11;2;18;40.0000;1.00000;41.5333;25.0000;-999;
2005;11;2;19;35.0000;1.00000;36.5333;17.0000;-999;
2005;11;2;20;26.0000;1.00000;27.5333;9.00000;-999;
2005;11;2;21;28.0000;2.00000;31.0667;4.00000;-999;
2005;11;2;22;34.0000;7.00000;44.7333;3.00000;-999;
2005;11;2;23;23.0000;8.00000;35.2667;3.00000;-999;
2005;11;2;24;18.0000;5.00000;25.6667;3.00000;-999;
2005;11;3;1;14.0000;2.00000;17.0667;4.00000;37.0000;
2005;11;3;2;11.0000;1.00000;12.5333;4.00000;37.0000;
2005;11;3;3;11.0000;1.00000;12.5333;5.00000;37.0000;
2005;11;3;4;9.00000;1.00000;10.5333;5.00000;37.0000;
2005;11;3;5;8.00000;1.00000;9.53333;5.00000;37.0000;
2005;11;3;6;7.00000;1.00000;8.53333;6.00000;37.0000;
2005;11;3;7;6.00000;1.00000;7.53333;5.00000;37.0000;
2005;11;3;8;8.00000;2.00000;11.0667;5.00000;37.0000;
2005;11;3;9;10.0000;9.00000;23.8000;6.00000;37.0000;
2005;11;3;10;9.00000;7.00000;19.7333;13.0000;37.0000;
2005;11;3;11;14.0000;5.00000;21.6667;33.0000;37.0000;
2005;11;3;12;17.0000;3.00000;21.6000;51.0000;37.0000;
2005;11;3;13;36.0000;12.0000;54.4000;46.0000;37.0000;
2005;11;3;14;58.0000;17.0000;84.0667;38.0000;37.0000;
2005;11;3;15;74.0000;14.0000;95.4667;39.0000;37.0000;
2005;11;3;16;87.0000;13.0000;106.933;29.0000;37.0000;
2005;11;3;17;76.0000;5.00000;83.6667;22.0000;37.0000;
2005;11;3;18;71.0000;10.0000;86.3333;5.00000;37.0000;
2005;11;3;19;64.0000;20.0000;94.6667;2.00000;37.0000;
2005;11;3;20;51.0000;16.0000;75.5333;2.00000;37.0000;
2005;11;3;21;42.0000;13.0000;61.9333;2.00000;37.0000;
2005;11;3;22;35.0000;11.0000;51.8667;3.00000;37.0000;
2005;11;3;23;30.0000;11.0000;46.8667;3.00000;37.0000;
2005;11;3;24;31.0000;8.00000;43.2667;3.00000;37.0000;
2005;11;4;1;29.0000;4.00000;35.1333;3.00000;54.0000;
2005;11;4;2;21.0000;4.00000;27.1333;3.00000;54.0000;
2005;11;4;3;18.0000;4.00000;24.1333;3.00000;54.0000;
2005;11;4;4;17.0000;3.00000;21.6000;3.00000;54.0000;
2005;11;4;5;14.0000;1.00000;15.5333;5.00000;54.0000;
2005;11;4;6;11.0000;1.00000;12.5333;5.00000;54.0000;
2005;11;4;7;10.0000;1.00000;11.5333;4.00000;54.0000;
2005;11;4;8;10.0000;1.00000;11.5333;4.00000;54.0000;
2005;11;4;9;12.0000;2.00000;15.0667;6.00000;54.0000;
2005;11;4;10;31.0000;14.0000;52.4667;13.0000;54.0000;
2005;11;4;11;25.0000;5.00000;32.6667;20.0000;54.0000;
2005;11;4;12;34.0000;14.0000;55.4667;14.0000;54.0000;
2005;11;4;13;39.0000;9.00000;52.8000;23.0000;54.0000;
2005;11;4;14;40.0000;5.00000;47.6667;33.0000;54.0000;
2005;11;4;15;40.0000;4.00000;46.1333;34.0000;54.0000;
2005;11;4;16;35.0000;2.00000;38.0667;43.0000;54.0000;
2005;11;4;17;29.0000;0.000000;29.0000;46.0000;54.0000;
2005;11;4;18;54.0000;1.00000;55.5333;12.0000;54.0000;
2005;11;4;19;49.0000;4.00000;55.1333;3.00000;54.0000;
2005;11;4;20;45.0000;8.00000;57.2667;2.00000;54.0000;
2005;11;4;21;32.0000;7.00000;42.7333;3.00000;54.0000;
2005;11;4;22;49.0000;14.0000;70.4667;3.00000;54.0000;
2005;11;4;23;53.0000;11.0000;69.8667;3.00000;54.0000;
2005;11;4;24;45.0000;7.00000;55.7333;3.00000;54.0000;
2005;11;5;1;31.0000;7.00000;41.7333;3.00000;70.0000;
2005;11;5;2;32.0000;5.00000;39.6667;3.00000;70.0000;
2005;11;5;3;27.0000;4.00000;33.1333;3.00000;70.0000;
2005;11;5;4;33.0000;2.00000;36.0667;3.00000;70.0000;
2005;11;5;5;34.0000;1.00000;35.5333;3.00000;70.0000;
2005;11;5;6;30.0000;1.00000;31.5333;3.00000;70.0000;
2005;11;5;7;25.0000;1.00000;26.5333;3.00000;70.0000;
2005;11;5;8;23.0000;3.00000;27.6000;3.00000;70.0000;
2005;11;5;9;24.0000;5.00000;31.6667;6.00000;70.0000;
2005;11;5;10;23.0000;4.00000;29.1333;9.00000;70.0000;
2005;11;5;11;28.0000;8.00000;40.2667;11.0000;70.0000;
2005;11;5;12;24.0000;6.00000;33.2000;22.0000;70.0000;
2005;11;5;13;25.0000;4.00000;31.1333;26.0000;70.0000;
2005;11;5;14;27.0000;3.00000;31.6000;30.0000;70.0000;
2005;11;5;15;29.0000;2.00000;32.0667;33.0000;70.0000;
2005;11;5;16;28.0000;2.00000;31.0667;36.0000;70.0000;
2005;11;5;17;31.0000;0.000000;31.0000;33.0000;70.0000;
2005;11;5;18;39.0000;0.000000;39.0000;18.0000;70.0000;
2005;11;5;19;38.0000;1.00000;39.5333;6.00000;70.0000;
2005;11;5;20;30.0000;1.00000;31.5333;3.00000;70.0000;
2005;11;5;21;29.0000;4.00000;35.1333;2.00000;70.0000;
2005;11;5;22;38.0000;9.00000;51.8000;2.00000;70.0000;
2005;11;5;23;46.0000;10.0000;61.3333;3.00000;70.0000;
2005;11;5;24;43.0000;6.00000;52.2000;2.00000;70.0000;
2005;11;6;1;33.0000;8.00000;45.2667;2.00000;30.0000;
2005;11;6;2;32.0000;9.00000;45.8000;2.00000;30.0000;
2005;11;6;3;30.0000;8.00000;42.2667;2.00000;30.0000;
2005;11;6;4;19.0000;8.00000;31.2667;2.00000;30.0000;
2005;11;6;5;18.0000;8.00000;30.2667;2.00000;30.0000;
2005;11;6;6;13.0000;7.00000;23.7333;2.00000;30.0000;
2005;11;6;7;17.0000;5.00000;24.6667;2.00000;30.0000;
2005;11;6;8;13.0000;7.00000;23.7333;2.00000;30.0000;
2005;11;6;9;13.0000;13.0000;32.9333;3.00000;30.0000;
2005;11;6;10;16.0000;8.00000;28.2667;6.00000;30.0000;
2005;11;6;11;24.0000;8.00000;36.2667;8.00000;30.0000;
2005;11;6;12;33.0000;12.0000;51.4000;10.0000;30.0000;
2005;11;6;13;34.0000;18.0000;61.6000;10.0000;30.0000;
2005;11;6;14;36.0000;16.0000;60.5333;14.0000;30.0000;
2005;11;6;15;30.0000;4.00000;36.1333;21.0000;30.0000;
2005;11;6;16;30.0000;3.00000;34.6000;20.0000;30.0000;
2005;11;6;17;25.0000;2.00000;28.0667;19.0000;30.0000;
2005;11;6;18;22.0000;1.00000;23.5333;11.0000;30.0000;
2005;11;6;19;24.0000;3.00000;28.6000;4.00000;30.0000;
2005;11;6;20;21.0000;3.00000;25.6000;2.00000;30.0000;
2005;11;6;21;17.0000;8.00000;29.2667;2.00000;30.0000;
2005;11;6;22;17.0000;11.0000;33.8667;2.00000;30.0000;
2005;11;6;23;17.0000;12.0000;35.4000;3.00000;30.0000;
2005;11;6;24;15.0000;8.00000;27.2667;2.00000;30.0000;
2005;11;7;1;13.0000;4.00000;19.1333;3.00000;20.0000;
2005;11;7;2;13.0000;3.00000;17.6000;3.00000;20.0000;
2005;11;7;3;11.0000;2.00000;14.0667;3.00000;20.0000;
2005;11;7;4;9.00000;3.00000;13.6000;3.00000;20.0000;
2005;11;7;5;9.00000;2.00000;12.0667;3.00000;20.0000;
2005;11;7;6;9.00000;3.00000;13.6000;3.00000;20.0000;
2005;11;7;7;8.00000;1.00000;9.53333;4.00000;20.0000;
2005;11;7;8;7.00000;5.00000;14.6667;4.00000;20.0000;
2005;11;7;9;13.0000;21.0000;45.2000;6.00000;20.0000;
2005;11;7;10;18.0000;22.0000;51.7333;10.0000;20.0000;
2005;11;7;11;20.0000;15.0000;43.0000;20.0000;20.0000;
2005;11;7;12;39.0000;41.0000;101.867;14.0000;20.0000;
2005;11;7;13;39.0000;25.0000;77.3333;26.0000;20.0000;
2005;11;7;14;35.0000;10.0000;50.3333;35.0000;20.0000;
2005;11;7;15;37.0000;6.00000;46.2000;38.0000;20.0000;
2005;11;7;16;34.0000;4.00000;40.1333;46.0000;20.0000;
2005;11;7;17;36.0000;1.00000;37.5333;39.0000;20.0000;
2005;11;7;18;34.0000;6.00000;43.2000;12.0000;20.0000;
2005;11;7;19;36.0000;10.0000;51.3333;3.00000;20.0000;
2005;11;7;20;31.0000;8.00000;43.2667;2.00000;20.0000;
2005;11;7;21;27.0000;9.00000;40.8000;2.00000;20.0000;
2005;11;7;22;25.0000;8.00000;37.2667;3.00000;20.0000;
2005;11;7;23;21.0000;6.00000;30.2000;3.00000;20.0000;
2005;11;7;24;17.0000;6.00000;26.2000;3.00000;20.0000;
2005;11;8;1;16.0000;4.00000;22.1333;4.00000;39.0000;
2005;11;8;2;14.0000;2.00000;17.0667;4.00000;39.0000;
2005;11;8;3;11.0000;2.00000;14.0667;4.00000;39.0000;
2005;11;8;4;11.0000;1.00000;12.5333;5.00000;39.0000;
2005;11;8;5;9.00000;1.00000;10.5333;6.00000;39.0000;
2005;11;8;6;8.00000;1.00000;9.53333;5.00000;39.0000;
2005;11;8;7;8.00000;1.00000;9.53333;6.00000;39.0000;
2005;11;8;8;9.00000;7.00000;19.7333;5.00000;39.0000;
2005;11;8;9;13.0000;27.0000;54.4000;6.00000;39.0000;
2005;11;8;10;15.0000;21.0000;47.2000;13.0000;39.0000;
2005;11;8;11;11.0000;5.00000;18.6667;29.0000;39.0000;
2005;11;8;12;20.0000;8.00000;32.2667;32.0000;39.0000;
2005;11;8;13;28.0000;10.0000;43.3333;33.0000;39.0000;
2005;11;8;14;41.0000;14.0000;62.4667;31.0000;39.0000;
2005;11;8;15;61.0000;22.0000;94.7333;24.0000;39.0000;
2005;11;8;16;59.0000;14.0000;80.4667;28.0000;39.0000;
2005;11;8;17;81.0000;34.0000;133.133;7.00000;39.0000;
2005;11;8;18;59.0000;35.0000;112.667;2.00000;39.0000;
2005;11;8;19;42.0000;35.0000;95.6667;2.00000;39.0000;
2005;11;8;20;38.0000;36.0000;93.2000;2.00000;39.0000;
2005;11;8;21;28.0000;19.0000;57.1333;3.00000;39.0000;
2005;11;8;22;28.0000;12.0000;46.4000;3.00000;39.0000;
2005;11;8;23;25.0000;11.0000;41.8667;3.00000;39.0000;
2005;11;8;24;22.0000;17.0000;48.0667;3.00000;39.0000;
2005;11;9;1;29.0000;33.0000;79.6000;4.00000;48.0000;
2005;11;9;2;31.0000;28.0000;73.9333;4.00000;48.0000;
2005;11;9;3;39.0000;25.0000;77.3333;3.00000;48.0000;
2005;11;9;4;42.0000;33.0000;92.6000;3.00000;48.0000;
2005;11;9;5;39.0000;29.0000;83.4667;3.00000;48.0000;
2005;11;9;6;35.0000;27.0000;76.4000;3.00000;48.0000;
2005;11;9;7;31.0000;25.0000;69.3333;3.00000;48.0000;
2005;11;9;8;27.0000;24.0000;63.8000;3.00000;48.0000;
2005;11;9;9;27.0000;37.0000;83.7333;5.00000;48.0000;
2005;11;9;10;35.0000;58.0000;123.933;4.00000;48.0000;
2005;11;9;11;44.0000;83.0000;171.267;4.00000;48.0000;
2005;11;9;12;51.0000;88.0000;185.933;4.00000;48.0000;
2005;11;9;13;50.0000;56.0000;135.867;5.00000;48.0000;
2005;11;9;14;59.0000;58.0000;147.933;5.00000;48.0000;
2005;11;9;15;66.0000;64.0000;164.133;4.00000;48.0000;
2005;11;9;16;73.0000;58.0000;161.933;4.00000;48.0000;
2005;11;9;17;73.0000;54.0000;155.800;4.00000;48.0000;
2005;11;9;18;71.0000;57.0000;158.400;3.00000;48.0000;
2005;11;9;19;67.0000;67.0000;169.733;3.00000;48.0000;
2005;11;9;20;71.0000;70.0000;178.333;3.00000;48.0000;
2005;11;9;21;72.0000;70.0000;179.333;3.00000;48.0000;
2005;11;9;22;71.0000;75.0000;186.000;3.00000;48.0000;
2005;11;9;23;69.0000;71.0000;177.867;3.00000;48.0000;
2005;11;9;24;68.0000;68.0000;172.267;3.00000;48.0000;
2005;11;10;1;69.0000;63.0000;165.600;3.00000;42.0000;
2005;11;10;2;64.0000;57.0000;151.400;3.00000;42.0000;
2005;11;10;3;63.0000;54.0000;145.800;3.00000;42.0000;
2005;11;10;4;61.0000;43.0000;126.933;3.00000;42.0000;
2005;11;10;5;57.0000;36.0000;112.200;3.00000;42.0000;
2005;11;10;6;55.0000;26.0000;94.8667;3.00000;42.0000;
2005;11;10;7;57.0000;23.0000;92.2667;3.00000;42.0000;
2005;11;10;8;57.0000;20.0000;87.6667;3.00000;42.0000;
2005;11;10;9;52.0000;20.0000;82.6667;5.00000;42.0000;
2005;11;10;10;47.0000;21.0000;79.2000;6.00000;42.0000;
2005;11;10;11;46.0000;24.0000;82.8000;8.00000;42.0000;
2005;11;10;12;46.0000;26.0000;85.8667;9.00000;42.0000;
2005;11;10;13;47.0000;27.0000;88.4000;10.0000;42.0000;
2005;11;10;14;48.0000;32.0000;97.0667;12.0000;42.0000;
2005;11;10;15;50.0000;33.0000;100.600;14.0000;42.0000;
2005;11;10;16;49.0000;27.0000;90.4000;10.0000;42.0000;
2005;11;10;17;51.0000;46.0000;121.533;5.00000;42.0000;
2005;11;10;18;40.0000;39.0000;99.8000;3.00000;42.0000;
2005;11;10;19;30.0000;42.0000;94.4000;3.00000;42.0000;
2005;11;10;20;41.0000;49.0000;116.133;4.00000;42.0000;
2005;11;10;21;38.0000;46.0000;108.533;3.00000;42.0000;
2005;11;10;22;35.0000;47.0000;107.067;4.00000;42.0000;
2005;11;10;23;34.0000;47.0000;106.067;4.00000;42.0000;
2005;11;10;24;28.0000;46.0000;98.5333;4.00000;42.0000;
2005;11;11;1;27.0000;45.0000;96.0000;4.00000;41.0000;
2005;11;11;2;26.0000;41.0000;88.8667;4.00000;41.0000;
2005;11;11;3;27.0000;35.0000;80.6667;3.00000;41.0000;
2005;11;11;4;29.0000;29.0000;73.4667;4.00000;41.0000;
2005;11;11;5;23.0000;28.0000;65.9333;4.00000;41.0000;
2005;11;11;6;18.0000;30.0000;64.0000;4.00000;41.0000;
2005;11;11;7;13.0000;30.0000;59.0000;5.00000;41.0000;
2005;11;11;8;11.0000;34.0000;63.1333;7.00000;41.0000;
2005;11;11;9;18.0000;51.0000;96.2000;8.00000;41.0000;
2005;11;11;10;20.0000;60.0000;112.000;9.00000;41.0000;
2005;11;11;11;20.0000;51.0000;98.2000;10.0000;41.0000;
2005;11;11;12;35.0000;74.0000;148.467;12.0000;41.0000;
2005;11;11;13;52.0000;63.0000;148.600;17.0000;41.0000;
2005;11;11;14;81.0000;64.0000;179.133;19.0000;41.0000;
2005;11;11;15;82.0000;49.0000;157.133;20.0000;41.0000;
2005;11;11;16;77.0000;34.0000;129.133;17.0000;41.0000;
2005;11;11;17;75.0000;28.0000;117.933;11.0000;41.0000;
2005;11;11;18;50.0000;45.0000;119.000;6.00000;41.0000;
2005;11;11;19;47.0000;60.0000;139.000;6.00000;41.0000;
2005;11;11;20;37.0000;58.0000;125.933;6.00000;41.0000;
2005;11;11;21;39.0000;57.0000;126.400;7.00000;41.0000;
2005;11;11;22;28.0000;50.0000;104.667;7.00000;41.0000;
2005;11;11;23;27.0000;36.0000;82.2000;7.00000;41.0000;
2005;11;11;24;24.0000;27.0000;65.4000;7.00000;41.0000;
2005;11;12;1;25.0000;21.0000;57.2000;7.00000;45.0000;
2005;11;12;2;24.0000;21.0000;56.2000;7.00000;45.0000;
2005;11;12;3;18.0000;19.0000;47.1333;8.00000;45.0000;
2005;11;12;4;18.0000;21.0000;50.2000;7.00000;45.0000;
2005;11;12;5;23.0000;18.0000;50.6000;7.00000;45.0000;
2005;11;12;6;23.0000;26.0000;62.8667;7.00000;45.0000;
2005;11;12;7;21.0000;28.0000;63.9333;8.00000;45.0000;
2005;11;12;8;23.0000;19.0000;52.1333;8.00000;45.0000;
2005;11;12;9;20.0000;26.0000;59.8667;11.0000;45.0000;
2005;11;12;10;31.0000;39.0000;90.8000;13.0000;45.0000;
2005;11;12;11;24.0000;21.0000;56.2000;21.0000;45.0000;
2005;11;12;12;46.0000;45.0000;115.000;19.0000;45.0000;
2005;11;12;13;56.0000;32.0000;105.067;21.0000;45.0000;
2005;11;12;14;60.0000;41.0000;122.867;14.0000;45.0000;
2005;11;12;15;69.0000;38.0000;127.267;16.0000;45.0000;
2005;11;12;16;83.0000;66.0000;184.200;11.0000;45.0000;
2005;11;12;17;88.0000;99.0000;239.800;8.00000;45.0000;
2005;11;12;18;77.0000;92.0000;218.067;7.00000;45.0000;
2005;11;12;19;65.0000;100.000;218.333;7.00000;45.0000;
2005;11;12;20;53.0000;97.0000;201.733;6.00000;45.0000;
2005;11;12;21;45.0000;89.0000;181.467;7.00000;45.0000;
2005;11;12;22;38.0000;63.0000;134.600;7.00000;45.0000;
2005;11;12;23;29.0000;38.0000;87.2667;7.00000;45.0000;
2005;11;12;24;23.0000;36.0000;78.2000;7.00000;45.0000;
2005;11;13;1;18.0000;49.0000;93.1333;6.00000;64.0000;
2005;11;13;2;18.0000;48.0000;91.6000;6.00000;64.0000;
2005;11;13;3;23.0000;55.0000;107.333;7.00000;64.0000;
2005;11;13;4;18.0000;55.0000;102.333;6.00000;64.0000;
2005;11;13;5;18.0000;56.0000;103.867;6.00000;64.0000;
2005;11;13;6;20.0000;58.0000;108.933;6.00000;64.0000;
2005;11;13;7;19.0000;54.0000;101.800;6.00000;64.0000;
2005;11;13;8;23.0000;52.0000;102.733;6.00000;64.0000;
2005;11;13;9;28.0000;50.0000;104.667;6.00000;64.0000;
2005;11;13;10;30.0000;43.0000;95.9333;8.00000;64.0000;
2005;11;13;11;40.0000;49.0000;115.133;9.00000;64.0000;
2005;11;13;12;40.0000;33.0000;90.6000;14.0000;64.0000;
2005;11;13;13;41.0000;28.0000;83.9333;15.0000;64.0000;
2005;11;13;14;43.0000;22.0000;76.7333;16.0000;64.0000;
2005;11;13;15;46.0000;19.0000;75.1333;14.0000;64.0000;
2005;11;13;16;45.0000;15.0000;68.0000;11.0000;64.0000;
2005;11;13;17;42.0000;13.0000;61.9333;9.00000;64.0000;
2005;11;13;18;37.0000;10.0000;52.3333;6.00000;64.0000;
2005;11;13;19;29.0000;15.0000;52.0000;6.00000;64.0000;
2005;11;13;20;33.0000;15.0000;56.0000;7.00000;64.0000;
2005;11;13;21;34.0000;1.00000;35.5333;10.0000;64.0000;
2005;11;13;22;31.0000;0.000000;31.0000;14.0000;64.0000;
2005;11;13;23;24.0000;0.000000;24.0000;22.0000;64.0000;
2005;11;13;24;22.0000;0.000000;22.0000;21.0000;64.0000;
2005;11;14;1;22.0000;1.00000;23.5333;18.0000;114.000;
2005;11;14;2;23.0000;0.000000;23.0000;16.0000;114.000;
2005;11;14;3;21.0000;0.000000;21.0000;14.0000;114.000;
2005;11;14;4;25.0000;0.000000;25.0000;13.0000;114.000;
2005;11;14;5;27.0000;0.000000;27.0000;11.0000;114.000;
2005;11;14;6;25.0000;1.00000;26.5333;10.0000;114.000;
2005;11;14;7;24.0000;0.000000;24.0000;9.00000;114.000;
2005;11;14;8;23.0000;0.000000;23.0000;9.00000;114.000;
2005;11;14;9;21.0000;4.00000;27.1333;11.0000;114.000;
2005;11;14;10;19.0000;5.00000;26.6667;14.0000;114.000;
2005;11;14;11;20.0000;6.00000;29.2000;20.0000;114.000;
2005;11;14;12;25.0000;9.00000;38.8000;19.0000;114.000;
2005;11;14;13;32.0000;14.0000;53.4667;17.0000;114.000;
2005;11;14;14;32.0000;9.00000;45.8000;20.0000;114.000;
2005;11;14;15;34.0000;6.00000;43.2000;22.0000;114.000;
2005;11;14;16;38.0000;3.00000;42.6000;21.0000;114.000;
2005;11;14;17;42.0000;3.00000;46.6000;15.0000;114.000;
2005;11;14;18;44.0000;2.00000;47.0667;8.00000;114.000;
2005;11;14;19;40.0000;1.00000;41.5333;8.00000;114.000;
2005;11;14;20;44.0000;9.00000;57.8000;6.00000;114.000;
2005;11;14;21;53.0000;31.0000;100.533;7.00000;114.000;
2005;11;14;22;49.0000;17.0000;75.0667;7.00000;114.000;
2005;11;14;23;43.0000;12.0000;61.4000;7.00000;114.000;
2005;11;14;24;37.0000;9.00000;50.8000;7.00000;114.000;
2005;11;15;1;34.0000;6.00000;43.2000;7.00000;96.0000;
2005;11;15;2;32.0000;6.00000;41.2000;7.00000;96.0000;
2005;11;15;3;31.0000;3.00000;35.6000;7.00000;96.0000;
2005;11;15;4;30.0000;1.00000;31.5333;6.00000;96.0000;
2005;11;15;5;28.0000;1.00000;29.5333;6.00000;96.0000;
2005;11;15;6;27.0000;1.00000;28.5333;8.00000;96.0000;
2005;11;15;7;29.0000;2.00000;32.0667;7.00000;96.0000;
2005;11;15;8;32.0000;3.00000;36.6000;7.00000;96.0000;
2005;11;15;9;30.0000;7.00000;40.7333;8.00000;96.0000;
2005;11;15;10;32.0000;15.0000;55.0000;12.0000;96.0000;
2005;11;15;11;22.0000;8.00000;34.2667;27.0000;96.0000;
2005;11;15;12;25.0000;7.00000;35.7333;26.0000;96.0000;
2005;11;15;13;23.0000;7.00000;33.7333;33.0000;96.0000;
2005;11;15;14;23.0000;5.00000;30.6667;39.0000;96.0000;
2005;11;15;15;23.0000;4.00000;29.1333;40.0000;96.0000;
2005;11;15;16;26.0000;2.00000;29.0667;37.0000;96.0000;
2005;11;15;17;34.0000;1.00000;35.5333;28.0000;96.0000;
2005;11;15;18;46.0000;1.00000;47.5333;15.0000;96.0000;
2005;11;15;19;49.0000;3.00000;53.6000;6.00000;96.0000;
2005;11;15;20;46.0000;20.0000;76.6667;6.00000;96.0000;
2005;11;15;21;41.0000;22.0000;74.7333;5.00000;96.0000;
2005;11;15;22;37.0000;21.0000;69.2000;5.00000;96.0000;
2005;11;15;23;41.0000;24.0000;77.8000;5.00000;96.0000;
2005;11;15;24;44.0000;29.0000;88.4667;5.00000;96.0000;
2005;11;16;1;41.0000;15.0000;64.0000;5.00000;72.0000;
2005;11;16;2;38.0000;11.0000;54.8667;5.00000;72.0000;
2005;11;16;3;37.0000;15.0000;60.0000;5.00000;72.0000;
2005;11;16;4;33.0000;15.0000;56.0000;5.00000;72.0000;
2005;11;16;5;31.0000;10.0000;46.3333;5.00000;72.0000;
2005;11;16;6;27.0000;10.0000;42.3333;5.00000;72.0000;
2005;11;16;7;27.0000;6.00000;36.2000;7.00000;72.0000;
2005;11;16;8;20.0000;1.00000;21.5333;16.0000;72.0000;
2005;11;16;9;22.0000;1.00000;23.5333;16.0000;72.0000;
2005;11;16;10;21.0000;2.00000;24.0667;19.0000;72.0000;
2005;11;16;11;23.0000;4.00000;29.1333;23.0000;72.0000;
2005;11;16;12;24.0000;4.00000;30.1333;23.0000;72.0000;
2005;11;16;13;22.0000;4.00000;28.1333;25.0000;72.0000;
2005;11;16;14;23.0000;4.00000;29.1333;23.0000;72.0000;
2005;11;16;15;27.0000;5.00000;34.6667;24.0000;72.0000;
2005;11;16;16;29.0000;3.00000;33.6000;21.0000;72.0000;
2005;11;16;17;38.0000;3.00000;42.6000;13.0000;72.0000;
2005;11;16;18;40.0000;2.00000;43.0667;6.00000;72.0000;
2005;11;16;19;41.0000;3.00000;45.6000;4.00000;72.0000;
2005;11;16;20;35.0000;3.00000;39.6000;5.00000;72.0000;
2005;11;16;21;34.0000;2.00000;37.0667;5.00000;72.0000;
2005;11;16;22;34.0000;2.00000;37.0667;6.00000;72.0000;
2005;11;16;23;28.0000;2.00000;31.0667;4.00000;72.0000;
2005;11;16;24;28.0000;3.00000;32.6000;4.00000;72.0000;
2005;11;17;1;40.0000;4.00000;46.1333;5.00000;36.0000;
2005;11;17;2;38.0000;2.00000;41.0667;5.00000;36.0000;
