year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;10;24;11;81.0000;198.000;384.000;10.0000;67.0000;
2005;10;24;12;68.0000;138.000;279.000;12.0000;67.0000;
2005;10;24;13;80.0000;128.000;277.000;14.0000;67.0000;
2005;10;24;14;78.0000;76.0000;195.000;16.0000;67.0000;
2005;10;24;15;74.0000;48.0000;147.000;28.0000;67.0000;
2005;10;24;16;75.0000;41.0000;138.000;26.0000;67.0000;
2005;10;24;17;103.000;90.0000;241.000;13.0000;67.0000;
2005;10;24;18;105.000;107.000;269.000;10.0000;67.0000;
2005;10;24;19;96.0000;126.000;289.000;9.00000;67.0000;
2005;10;24;20;97.0000;141.000;313.000;9.00000;67.0000;
2005;10;24;21;90.0000;118.000;270.000;9.00000;67.0000;
2005;10;24;22;78.0000;84.0000;207.000;9.00000;67.0000;
2005;10;24;23;67.0000;82.0000;192.000;9.00000;67.0000;
2005;10;24;24;69.0000;78.0000;189.000;9.00000;67.0000;
2005;10;25;1;67.0000;59.0000;156.000;9.00000;85.0000;
2005;10;25;2;67.0000;89.0000;203.000;10.0000;85.0000;
2005;10;25;3;66.0000;111.000;237.000;9.00000;85.0000;
2005;10;25;4;60.0000;98.0000;210.000;9.00000;85.0000;
2005;10;25;5;57.0000;94.0000;201.000;9.00000;85.0000;
2005;10;25;6;64.0000;122.000;251.000;10.0000;85.0000;
2005;10;25;7;73.0000;180.000;349.000;10.0000;85.0000;
2005;10;25;8;71.0000;168.000;329.000;10.0000;85.0000;
2005;10;25;9;85.0000;204.000;399.000;10.0000;85.0000;
2005;10;25;10;84.0000;139.000;297.000;11.0000;85.0000;
2005;10;25;11;82.0000;114.000;257.000;10.0000;85.0000;
2005;10;25;12;77.0000;91.0000;216.000;11.0000;85.0000;
2005;10;25;13;61.0000;49.0000;137.000;17.0000;85.0000;
2005;10;25;14;60.0000;34.0000;111.000;24.0000;85.0000;
2005;10;25;15;67.0000;35.0000;120.000;23.0000;85.0000;
2005;10;25;16;70.0000;31.0000;117.000;20.0000;85.0000;
2005;10;25;17;79.0000;43.0000;146.000;14.0000;85.0000;
2005;10;25;18;92.0000;68.0000;195.000;9.00000;85.0000;
2005;10;25;19;85.0000;53.0000;166.000;11.0000;85.0000;
2005;10;25;20;84.0000;57.0000;171.000;10.0000;85.0000;
2005;10;25;21;83.0000;74.0000;197.000;9.00000;85.0000;
2005;10;25;22;74.0000;47.0000;145.000;9.00000;85.0000;
2005;10;25;23;72.0000;41.0000;135.000;9.00000;85.0000;
2005;10;25;24;82.0000;87.0000;215.000;9.00000;85.0000;
2005;10;26;1;77.0000;70.0000;184.000;9.00000;80.0000;
2005;10;26;2;77.0000;127.000;271.000;9.00000;80.0000;
2005;10;26;3;62.0000;131.000;264.000;9.00000;80.0000;
2005;10;26;4;52.0000;102.000;209.000;9.00000;80.0000;
2005;10;26;5;46.0000;85.0000;176.000;8.00000;80.0000;
2005;10;26;6;47.0000;106.000;210.000;8.00000;80.0000;
2005;10;26;7;52.0000;128.000;247.000;9.00000;80.0000;
2005;10;26;8;55.0000;129.000;253.000;9.00000;80.0000;
2005;10;26;9;74.0000;165.000;326.000;10.0000;80.0000;
2005;10;26;10;110.000;233.000;468.000;11.0000;80.0000;
2005;10;26;11;91.0000;134.000;296.000;10.0000;80.0000;
2005;10;26;12;100.000;157.000;341.000;10.0000;80.0000;
2005;10;26;13;72.0000;95.0000;219.000;14.0000;80.0000;
2005;10;26;14;54.0000;49.0000;129.000;18.0000;80.0000;
2005;10;26;15;64.0000;53.0000;145.000;21.0000;80.0000;
2005;10;26;16;72.0000;45.0000;141.000;19.0000;80.0000;
2005;10;26;17;81.0000;54.0000;164.000;14.0000;80.0000;
2005;10;26;18;93.0000;64.0000;191.000;11.0000;80.0000;
2005;10;26;19;95.0000;91.0000;235.000;9.00000;80.0000;
2005;10;26;20;91.0000;77.0000;210.000;9.00000;80.0000;
2005;10;26;21;86.0000;43.0000;151.000;9.00000;80.0000;
2005;10;26;22;87.0000;53.0000;169.000;9.00000;80.0000;
2005;10;26;23;106.000;116.000;284.000;10.0000;80.0000;
2005;10;26;24;100.000;171.000;362.000;10.0000;80.0000;
2005;10;27;1;78.0000;110.000;247.000;9.00000;112.000;
2005;10;27;2;69.0000;99.0000;221.000;9.00000;112.000;
2005;10;27;3;63.0000;77.0000;182.000;9.00000;112.000;
2005;10;27;4;64.0000;60.0000;156.000;10.0000;112.000;
2005;10;27;5;66.0000;55.0000;151.000;9.00000;112.000;
2005;10;27;6;66.0000;88.0000;201.000;9.00000;112.000;
2005;10;27;7;75.0000;127.000;269.000;10.0000;112.000;
2005;10;27;8;77.0000;134.000;283.000;9.00000;112.000;
2005;10;27;9;77.0000;133.000;282.000;10.0000;112.000;
2005;10;27;10;82.0000;137.000;291.000;10.0000;112.000;
2005;10;27;11;83.0000;126.000;275.000;10.0000;112.000;
2005;10;27;12;80.0000;97.0000;228.000;11.0000;112.000;
2005;10;27;13;79.0000;83.0000;206.000;12.0000;112.000;
2005;10;27;14;93.0000;94.0000;237.000;13.0000;112.000;
2005;10;27;15;110.000;115.000;286.000;12.0000;112.000;
2005;10;27;16;101.000;78.0000;221.000;11.0000;112.000;
2005;10;27;17;105.000;63.0000;202.000;11.0000;112.000;
2005;10;27;18;111.000;78.0000;230.000;10.0000;112.000;
2005;10;27;19;122.000;80.0000;244.000;9.00000;112.000;
2005;10;27;20;118.000;86.0000;249.000;9.00000;112.000;
2005;10;27;21;101.000;80.0000;223.000;9.00000;112.000;
2005;10;27;22;84.0000;52.0000;164.000;9.00000;112.000;
2005;10;27;23;80.0000;51.0000;159.000;9.00000;112.000;
2005;10;27;24;76.0000;33.0000;127.000;8.00000;112.000;
2005;10;28;1;61.0000;21.0000;94.0000;13.0000;113.000;
2005;10;28;2;58.0000;22.0000;92.0000;13.0000;113.000;
2005;10;28;3;65.0000;38.0000;123.000;10.0000;113.000;
2005;10;28;4;65.0000;96.0000;212.000;9.00000;113.000;
2005;10;28;5;59.0000;67.0000;162.000;9.00000;113.000;
2005;10;28;6;61.0000;81.0000;185.000;8.00000;113.000;
2005;10;28;7;67.0000;109.000;235.000;8.00000;113.000;
2005;10;28;8;78.0000;170.000;338.000;8.00000;113.000;
2005;10;28;9;80.0000;177.000;351.000;8.00000;113.000;
2005;10;28;10;78.0000;171.000;340.000;9.00000;113.000;
2005;10;28;11;71.0000;158.000;313.000;9.00000;113.000;
2005;10;28;12;65.0000;84.0000;194.000;11.0000;113.000;
2005;10;28;13;64.0000;50.0000;140.000;18.0000;113.000;
2005;10;28;14;51.0000;29.0000;97.0000;41.0000;113.000;
2005;10;28;15;53.0000;28.0000;96.0000;44.0000;113.000;
2005;10;28;16;67.0000;34.0000;119.000;37.0000;113.000;
2005;10;28;17;67.0000;24.0000;104.000;36.0000;113.000;
2005;10;28;18;87.0000;29.0000;131.000;20.0000;113.000;
2005;10;28;19;89.0000;23.0000;124.000;16.0000;113.000;
2005;10;28;20;88.0000;34.0000;141.000;18.0000;113.000;
2005;10;28;21;120.000;109.000;287.000;10.0000;113.000;
2005;10;28;22;108.000;94.0000;253.000;9.00000;113.000;
2005;10;28;23;81.0000;37.0000;137.000;10.0000;113.000;
2005;10;28;24;105.000;136.000;314.000;10.0000;113.000;
2005;10;29;1;100.000;142.000;318.000;9.00000;115.000;
2005;10;29;2;84.0000;117.000;264.000;9.00000;115.000;
2005;10;29;3;74.0000;89.0000;211.000;9.00000;115.000;
2005;10;29;4;74.0000;93.0000;216.000;9.00000;115.000;
2005;10;29;5;60.0000;97.0000;209.000;9.00000;115.000;
2005;10;29;6;63.0000;111.000;233.000;9.00000;115.000;
2005;10;29;7;64.0000;123.000;253.000;9.00000;115.000;
2005;10;29;8;65.0000;118.000;246.000;9.00000;115.000;
2005;10;29;9;73.0000;117.000;253.000;10.0000;115.000;
2005;10;29;10;81.0000;105.000;242.000;10.0000;115.000;
2005;10;29;11;81.0000;107.000;246.000;11.0000;115.000;
2005;10;29;12;86.0000;92.0000;227.000;12.0000;115.000;
2005;10;29;13;83.0000;52.0000;162.000;24.0000;115.000;
2005;10;29;14;62.0000;27.0000;104.000;49.0000;115.000;
2005;10;29;15;47.0000;20.0000;77.0000;68.0000;115.000;
2005;10;29;16;49.0000;21.0000;81.0000;68.0000;115.000;
2005;10;29;17;64.0000;26.0000;103.000;56.0000;115.000;
2005;10;29;18;89.0000;28.0000;132.000;28.0000;115.000;
2005;10;29;19;102.000;38.0000;160.000;15.0000;115.000;
2005;10;29;20;95.0000;31.0000;143.000;19.0000;115.000;
2005;10;29;21;82.0000;22.0000;116.000;24.0000;115.000;
2005;10;29;22;101.000;55.0000;185.000;12.0000;115.000;
2005;10;29;23;123.000;142.000;340.000;11.0000;115.000;
2005;10;29;24;120.000;186.000;405.000;10.0000;115.000;
2005;10;30;1;113.000;185.000;397.000;10.0000;103.000;
2005;10;30;2;90.0000;161.000;337.000;10.0000;103.000;
2005;10;30;3;88.0000;157.000;329.000;10.0000;103.000;
2005;10;30;4;95.0000;187.000;381.000;10.0000;103.000;
2005;10;30;5;89.0000;129.000;288.000;10.0000;103.000;
2005;10;30;6;88.0000;111.000;258.000;10.0000;103.000;
2005;10;30;7;80.0000;85.0000;210.000;9.00000;103.000;
2005;10;30;8;73.0000;91.0000;212.000;9.00000;103.000;
2005;10;30;9;76.0000;98.0000;226.000;10.0000;103.000;
2005;10;30;10;78.0000;78.0000;198.000;14.0000;103.000;
2005;10;30;11;77.0000;57.0000;165.000;19.0000;103.000;
2005;10;30;12;66.0000;37.0000;123.000;32.0000;103.000;
2005;10;30;13;55.0000;23.0000;90.0000;58.0000;103.000;
2005;10;30;14;59.0000;23.0000;94.0000;62.0000;103.000;
2005;10;30;15;49.0000;19.0000;77.0000;78.0000;103.000;
2005;10;30;16;45.0000;18.0000;74.0000;88.0000;103.000;
2005;10;30;17;61.0000;18.0000;89.0000;69.0000;103.000;
2005;10;30;18;76.0000;27.0000;117.000;50.0000;103.000;
2005;10;30;19;87.0000;28.0000;130.000;32.0000;103.000;
2005;10;30;20;96.0000;29.0000;141.000;20.0000;103.000;
2005;10;30;21;79.0000;36.0000;135.000;15.0000;103.000;
2005;10;30;22;42.0000;26.0000;81.0000;17.0000;103.000;
2005;10;30;23;36.0000;23.0000;71.0000;18.0000;103.000;
2005;10;30;24;35.0000;23.0000;70.0000;17.0000;103.000;
2005;10;31;1;34.0000;21.0000;67.0000;19.0000;80.0000;
2005;10;31;2;29.0000;18.0000;57.0000;25.0000;80.0000;
2005;10;31;3;28.0000;26.0000;68.0000;25.0000;80.0000;
2005;10;31;4;29.0000;17.0000;55.0000;26.0000;80.0000;
2005;10;31;5;23.0000;16.0000;47.0000;41.0000;80.0000;
2005;10;31;6;25.0000;16.0000;49.0000;41.0000;80.0000;
2005;10;31;7;30.0000;20.0000;60.0000;37.0000;80.0000;
2005;10;31;8;40.0000;26.0000;81.0000;23.0000;80.0000;
2005;10;31;9;42.0000;23.0000;76.0000;21.0000;80.0000;
2005;10;31;10;50.0000;40.0000;112.000;15.0000;80.0000;
2005;10;31;11;43.0000;22.0000;77.0000;33.0000;80.0000;
2005;10;31;12;54.0000;31.0000;102.000;29.0000;80.0000;
2005;10;31;13;71.0000;51.0000;149.000;13.0000;80.0000;
2005;10;31;14;72.0000;40.0000;133.000;14.0000;80.0000;
2005;10;31;15;68.0000;37.0000;124.000;20.0000;80.0000;
2005;10;31;16;73.0000;52.0000;153.000;18.0000;80.0000;
2005;10;31;17;70.0000;41.0000;132.000;21.0000;80.0000;
2005;10;31;18;59.0000;33.0000;109.000;18.0000;80.0000;
2005;10;31;19;64.0000;44.0000;130.000;14.0000;80.0000;
2005;10;31;20;55.0000;33.0000;106.000;14.0000;80.0000;
2005;10;31;21;48.0000;24.0000;85.0000;18.0000;80.0000;
2005;10;31;22;48.0000;23.0000;83.0000;19.0000;80.0000;
2005;10;31;23;45.0000;25.0000;83.0000;21.0000;80.0000;
2005;10;31;24;41.0000;21.0000;74.0000;22.0000;80.0000;
2005;11;1;1;42.0000;25.0000;80.0000;21.0000;66.0000;
2005;11;1;2;38.0000;20.0000;69.0000;20.0000;66.0000;
2005;11;1;3;34.0000;19.0000;64.0000;23.0000;66.0000;
2005;11;1;4;31.0000;18.0000;59.0000;30.0000;66.0000;
2005;11;1;5;29.0000;18.0000;57.0000;30.0000;66.0000;
2005;11;1;6;31.0000;18.0000;58.0000;28.0000;66.0000;
2005;11;1;7;46.0000;25.0000;85.0000;21.0000;66.0000;
2005;11;1;8;45.0000;20.0000;76.0000;21.0000;66.0000;
2005;11;1;9;49.0000;25.0000;88.0000;15.0000;66.0000;
2005;11;1;10;47.0000;31.0000;95.0000;15.0000;66.0000;
2005;11;1;11;45.0000;37.0000;102.000;15.0000;66.0000;
2005;11;1;12;44.0000;35.0000;97.0000;14.0000;66.0000;
2005;11;1;13;42.0000;29.0000;86.0000;15.0000;66.0000;
2005;11;1;14;43.0000;27.0000;84.0000;17.0000;66.0000;
2005;11;1;15;47.0000;32.0000;96.0000;20.0000;66.0000;
2005;11;1;16;52.0000;39.0000;113.000;15.0000;66.0000;
2005;11;1;17;51.0000;33.0000;101.000;13.0000;66.0000;
2005;11;1;18;53.0000;46.0000;124.000;12.0000;66.0000;
2005;11;1;19;53.0000;48.0000;127.000;10.0000;66.0000;
2005;11;1;20;52.0000;51.0000;130.000;9.00000;66.0000;
2005;11;1;21;52.0000;50.0000;128.000;9.00000;66.0000;
2005;11;1;22;51.0000;40.0000;113.000;10.0000;66.0000;
2005;11;1;23;52.0000;39.0000;111.000;10.0000;66.0000;
2005;11;1;24;51.0000;39.0000;111.000;9.00000;66.0000;
2005;11;2;1;51.0000;38.0000;109.000;9.00000;68.0000;
2005;11;2;2;49.0000;32.0000;99.0000;9.00000;68.0000;
2005;11;2;3;40.0000;19.0000;69.0000;11.0000;68.0000;
2005;11;2;4;39.0000;19.0000;67.0000;11.0000;68.0000;
2005;11;2;5;38.0000;19.0000;67.0000;10.0000;68.0000;
2005;11;2;6;41.0000;27.0000;83.0000;9.00000;68.0000;
2005;11;2;7;40.0000;40.0000;102.000;8.00000;68.0000;
2005;11;2;8;45.0000;58.0000;134.000;9.00000;68.0000;
2005;11;2;9;56.0000;97.0000;205.000;9.00000;68.0000;
2005;11;2;10;53.0000;72.0000;164.000;9.00000;68.0000;
2005;11;2;11;48.0000;49.0000;124.000;13.0000;68.0000;
2005;11;2;12;56.0000;63.0000;153.000;12.0000;68.0000;
2005;11;2;13;57.0000;68.0000;162.000;13.0000;68.0000;
2005;11;2;14;54.0000;51.0000;133.000;16.0000;68.0000;
2005;11;2;15;57.0000;50.0000;134.000;16.0000;68.0000;
2005;11;2;16;58.0000;48.0000;131.000;15.0000;68.0000;
2005;11;2;17;62.0000;59.0000;153.000;11.0000;68.0000;
2005;11;2;18;65.0000;58.0000;154.000;9.00000;68.0000;
2005;11;2;19;70.0000;85.0000;201.000;9.00000;68.0000;
2005;11;2;20;77.0000;96.0000;224.000;8.00000;68.0000;
2005;11;2;21;71.0000;68.0000;176.000;8.00000;68.0000;
2005;11;2;22;69.0000;67.0000;172.000;8.00000;68.0000;
2005;11;2;23;61.0000;45.0000;130.000;9.00000;68.0000;
2005;11;2;24;55.0000;35.0000;108.000;9.00000;68.0000;
2005;11;3;1;56.0000;43.0000;123.000;9.00000;82.0000;
2005;11;3;2;57.0000;41.0000;120.000;9.00000;82.0000;
2005;11;3;3;61.0000;76.0000;178.000;9.00000;82.0000;
2005;11;3;4;59.0000;99.0000;211.000;9.00000;82.0000;
2005;11;3;5;57.0000;118.000;238.000;9.00000;82.0000;
2005;11;3;6;54.0000;146.000;278.000;9.00000;82.0000;
2005;11;3;7;64.0000;229.000;415.000;9.00000;82.0000;
2005;11;3;8;73.0000;256.000;466.000;10.0000;82.0000;
2005;11;3;9;83.0000;222.000;423.000;10.0000;82.0000;
2005;11;3;10;88.0000;239.000;453.000;9.00000;82.0000;
2005;11;3;11;96.0000;265.000;503.000;10.0000;82.0000;
2005;11;3;12;103.000;228.000;453.000;10.0000;82.0000;
2005;11;3;13;84.0000;106.000;246.000;13.0000;82.0000;
2005;11;3;14;75.0000;58.0000;163.000;23.0000;82.0000;
2005;11;3;15;78.0000;63.0000;175.000;16.0000;82.0000;
2005;11;3;16;82.0000;46.0000;152.000;20.0000;82.0000;
2005;11;3;17;90.0000;39.0000;149.000;26.0000;82.0000;
2005;11;3;18;103.000;42.0000;166.000;18.0000;82.0000;
2005;11;3;19;106.000;67.0000;208.000;10.0000;82.0000;
2005;11;3;20;110.000;95.0000;256.000;9.00000;82.0000;
2005;11;3;21;106.000;115.000;282.000;9.00000;82.0000;
2005;11;3;22;96.0000;94.0000;240.000;9.00000;82.0000;
2005;11;3;23;90.0000;108.000;255.000;9.00000;82.0000;
2005;11;3;24;94.0000;141.000;310.000;9.00000;82.0000;
2005;11;4;1;78.0000;77.0000;195.000;9.00000;84.0000;
2005;11;4;2;77.0000;99.0000;229.000;9.00000;84.0000;
2005;11;4;3;69.0000;88.0000;204.000;9.00000;84.0000;
2005;11;4;4;62.0000;73.0000;174.000;9.00000;84.0000;
2005;11;4;5;59.0000;55.0000;143.000;9.00000;84.0000;
2005;11;4;6;60.0000;63.0000;158.000;9.00000;84.0000;
2005;11;4;7;67.0000;101.000;222.000;9.00000;84.0000;
2005;11;4;8;69.0000;108.000;234.000;9.00000;84.0000;
2005;11;4;9;74.0000;134.000;280.000;9.00000;84.0000;
2005;11;4;10;71.0000;108.000;237.000;9.00000;84.0000;
2005;11;4;11;65.0000;87.0000;198.000;9.00000;84.0000;
2005;11;4;12;64.0000;100.000;217.000;9.00000;84.0000;
2005;11;4;13;65.0000;107.000;229.000;10.0000;84.0000;
2005;11;4;14;69.0000;120.000;254.000;10.0000;84.0000;
2005;11;4;15;61.0000;88.0000;196.000;10.0000;84.0000;
2005;11;4;16;65.0000;96.0000;212.000;9.00000;84.0000;
2005;11;4;17;71.0000;122.000;257.000;9.00000;84.0000;
2005;11;4;18;64.0000;113.000;238.000;9.00000;84.0000;
2005;11;4;19;63.0000;113.000;237.000;9.00000;84.0000;
2005;11;4;20;63.0000;116.000;240.000;9.00000;84.0000;
2005;11;4;21;55.0000;113.000;229.000;9.00000;84.0000;
2005;11;4;22;49.0000;88.0000;185.000;9.00000;84.0000;
2005;11;4;23;52.0000;85.0000;183.000;9.00000;84.0000;
2005;11;4;24;52.0000;60.0000;144.000;9.00000;84.0000;
2005;11;5;1;53.0000;62.0000;148.000;8.00000;42.0000;
2005;11;5;2;52.0000;46.0000;123.000;8.00000;42.0000;
2005;11;5;3;47.0000;42.0000;111.000;8.00000;42.0000;
2005;11;5;4;43.0000;24.0000;79.0000;10.0000;42.0000;
2005;11;5;5;39.0000;19.0000;68.0000;15.0000;42.0000;
2005;11;5;6;41.0000;20.0000;72.0000;14.0000;42.0000;
2005;11;5;7;48.0000;39.0000;108.000;9.00000;42.0000;
2005;11;5;8;49.0000;49.0000;124.000;9.00000;42.0000;
2005;11;5;9;50.0000;51.0000;128.000;9.00000;42.0000;
2005;11;5;10;50.0000;53.0000;131.000;10.0000;42.0000;
2005;11;5;11;57.0000;67.0000;161.000;10.0000;42.0000;
2005;11;5;12;59.0000;76.0000;177.000;10.0000;42.0000;
2005;11;5;13;52.0000;52.0000;132.000;12.0000;42.0000;
2005;11;5;14;54.0000;56.0000;139.000;11.0000;42.0000;
2005;11;5;15;59.0000;77.0000;178.000;10.0000;42.0000;
2005;11;5;16;57.0000;53.0000;139.000;10.0000;42.0000;
2005;11;5;17;57.0000;53.0000;138.000;10.0000;42.0000;
2005;11;5;18;58.0000;62.0000;152.000;9.00000;42.0000;
2005;11;5;19;51.0000;54.0000;134.000;9.00000;42.0000;
2005;11;5;20;54.0000;53.0000;134.000;9.00000;42.0000;
2005;11;5;21;50.0000;37.0000;107.000;10.0000;42.0000;
2005;11;5;22;50.0000;38.0000;107.000;10.0000;42.0000;
2005;11;5;23;46.0000;32.0000;95.0000;10.0000;42.0000;
2005;11;5;24;45.0000;29.0000;90.0000;10.0000;42.0000;
2005;11;6;1;48.0000;33.0000;98.0000;11.0000;21.0000;
2005;11;6;2;46.0000;25.0000;85.0000;12.0000;21.0000;
2005;11;6;3;43.0000;22.0000;76.0000;13.0000;21.0000;
2005;11;6;4;43.0000;23.0000;77.0000;11.0000;21.0000;
2005;11;6;5;39.0000;20.0000;70.0000;11.0000;21.0000;
2005;11;6;6;41.0000;23.0000;76.0000;10.0000;21.0000;
2005;11;6;7;44.0000;38.0000;102.000;9.00000;21.0000;
2005;11;6;8;46.0000;37.0000;102.000;9.00000;21.0000;
2005;11;6;9;43.0000;45.0000;112.000;9.00000;21.0000;
2005;11;6;10;43.0000;58.0000;133.000;9.00000;21.0000;
2005;11;6;11;49.0000;81.0000;173.000;9.00000;21.0000;
2005;11;6;12;48.0000;71.0000;157.000;9.00000;21.0000;
2005;11;6;13;47.0000;51.0000;125.000;11.0000;21.0000;
2005;11;6;14;47.0000;34.0000;100.000;13.0000;21.0000;
2005;11;6;15;44.0000;27.0000;86.0000;14.0000;21.0000;
2005;11;6;16;47.0000;34.0000;99.0000;10.0000;21.0000;
2005;11;6;17;51.0000;44.0000;119.000;9.00000;21.0000;
2005;11;6;18;56.0000;64.0000;155.000;9.00000;21.0000;
2005;11;6;19;54.0000;66.0000;155.000;8.00000;21.0000;
2005;11;6;20;48.0000;52.0000;127.000;9.00000;21.0000;
2005;11;6;21;46.0000;29.0000;90.0000;9.00000;21.0000;
2005;11;6;22;45.0000;28.0000;87.0000;9.00000;21.0000;
2005;11;6;23;43.0000;28.0000;87.0000;9.00000;21.0000;
2005;11;6;24;43.0000;31.0000;90.0000;8.00000;21.0000;
2005;11;7;1;41.0000;28.0000;83.0000;8.00000;-999;
2005;11;7;2;41.0000;32.0000;89.0000;8.00000;-999;
2005;11;7;3;35.0000;29.0000;79.0000;8.00000;-999;
2005;11;7;4;32.0000;26.0000;71.0000;8.00000;-999;
2005;11;7;5;32.0000;26.0000;72.0000;8.00000;-999;
2005;11;7;6;33.0000;30.0000;79.0000;8.00000;-999;
2005;11;7;7;35.0000;53.0000;116.000;8.00000;-999;
2005;11;7;8;41.0000;74.0000;155.000;9.00000;-999;
2005;11;7;9;50.0000;87.0000;183.000;10.0000;-999;
2005;11;7;10;55.0000;97.0000;204.000;11.0000;-999;
2005;11;7;11;52.0000;77.0000;171.000;18.0000;-999;
2005;11;7;12;52.0000;63.0000;148.000;16.0000;-999;
2005;11;7;13;49.0000;56.0000;135.000;34.0000;-999;
2005;11;7;14;49.0000;54.0000;132.000;17.0000;-999;
2005;11;7;15;-999;-999;-999;-999;-999;
2005;11;7;16;-999;-999;-999;-999;-999;
2005;11;7;17;-999;-999;-999;-999;-999;
2005;11;7;18;-999;-999;-999;-999;-999;
2005;11;7;19;-999;-999;-999;-999;-999;
2005;11;7;20;-999;-999;-999;-999;-999;
2005;11;7;21;-999;-999;-999;-999;-999;
2005;11;7;22;-999;-999;-999;-999;-999;
2005;11;7;23;-999;-999;-999;-999;-999;
2005;11;7;24;-999;-999;-999;-999;-999;
2005;11;8;1;-999;-999;-999;-999;71.0000;
2005;11;8;2;-999;-999;-999;-999;71.0000;
2005;11;8;3;-999;-999;-999;-999;71.0000;
2005;11;8;4;-999;-999;-999;-999;71.0000;
2005;11;8;5;-999;-999;-999;-999;71.0000;
2005;11;8;6;-999;-999;-999;-999;71.0000;
2005;11;8;7;-999;-999;-999;-999;71.0000;
2005;11;8;8;-999;-999;-999;-999;71.0000;
2005;11;8;9;-999;-999;-999;-999;71.0000;
2005;11;8;10;-999;-999;-999;-999;71.0000;
2005;11;8;11;75.0000;174.000;341.000;10.0000;71.0000;
2005;11;8;12;64.0000;140.000;278.000;10.0000;71.0000;
2005;11;8;13;-999;-999;-999;-999;71.0000;
2005;11;8;14;55.0000;67.0000;159.000;10.0000;71.0000;
2005;11;8;15;63.0000;88.0000;198.000;10.0000;71.0000;
2005;11;8;16;69.0000;112.000;240.000;9.00000;71.0000;
2005;11;8;17;73.0000;102.000;230.000;8.00000;71.0000;
2005;11;8;18;69.0000;72.0000;179.000;8.00000;71.0000;
2005;11;8;19;75.0000;98.0000;225.000;9.00000;71.0000;
2005;11;8;20;72.0000;85.0000;203.000;8.00000;71.0000;
2005;11;8;21;69.0000;69.0000;175.000;8.00000;71.0000;
2005;11;8;22;60.0000;43.0000;126.000;8.00000;71.0000;
2005;11;8;23;64.0000;31.0000;111.000;8.00000;71.0000;
2005;11;8;24;61.0000;29.0000;106.000;8.00000;71.0000;
2005;11;9;1;56.0000;29.0000;100.000;8.00000;40.0000;
2005;11;9;2;48.0000;24.0000;85.0000;9.00000;40.0000;
2005;11;9;3;43.0000;18.0000;71.0000;11.0000;40.0000;
2005;11;9;4;39.0000;18.0000;66.0000;13.0000;40.0000;
2005;11;9;5;37.0000;18.0000;64.0000;14.0000;40.0000;
2005;11;9;6;44.0000;21.0000;76.0000;10.0000;40.0000;
2005;11;9;7;50.0000;41.0000;113.000;8.00000;40.0000;
2005;11;9;8;61.0000;77.0000;179.000;8.00000;40.0000;
2005;11;9;9;62.0000;72.0000;172.000;9.00000;40.0000;
2005;11;9;10;65.0000;83.0000;193.000;9.00000;40.0000;
2005;11;9;11;63.0000;80.0000;186.000;9.00000;40.0000;
2005;11;9;12;-999;-999;-999;-999;40.0000;
2005;11;9;13;-999;-999;-999;-999;40.0000;
2005;11;9;14;62.0000;63.0000;158.000;9.00000;40.0000;
2005;11;9;15;64.0000;61.0000;158.000;8.00000;40.0000;
2005;11;9;16;64.0000;63.0000;161.000;8.00000;40.0000;
2005;11;9;17;69.0000;64.0000;168.000;9.00000;40.0000;
2005;11;9;18;65.0000;49.0000;141.000;9.00000;40.0000;
2005;11;9;19;67.0000;50.0000;144.000;9.00000;40.0000;
2005;11;9;20;70.0000;61.0000;164.000;9.00000;40.0000;
2005;11;9;21;73.0000;63.0000;169.000;8.00000;40.0000;
2005;11;9;22;69.0000;56.0000;155.000;9.00000;40.0000;
2005;11;9;23;67.0000;48.0000;140.000;9.00000;40.0000;
2005;11;9;24;61.0000;25.0000;100.000;8.00000;40.0000;
2005;11;10;1;59.0000;26.0000;99.0000;10.0000;44.0000;
2005;11;10;2;55.0000;20.0000;85.0000;10.0000;44.0000;
2005;11;10;3;40.0000;18.0000;68.0000;19.0000;44.0000;
2005;11;10;4;30.0000;17.0000;55.0000;29.0000;44.0000;
2005;11;10;5;31.0000;16.0000;56.0000;29.0000;44.0000;
2005;11;10;6;43.0000;19.0000;72.0000;17.0000;44.0000;
2005;11;10;7;59.0000;35.0000;112.000;9.00000;44.0000;
2005;11;10;8;63.0000;56.0000;148.000;9.00000;44.0000;
2005;11;10;9;63.0000;67.0000;165.000;10.0000;44.0000;
2005;11;10;10;64.0000;67.0000;167.000;10.0000;44.0000;
2005;11;10;11;60.0000;66.0000;161.000;10.0000;44.0000;
2005;11;10;12;57.0000;57.0000;145.000;11.0000;44.0000;
2005;11;10;13;59.0000;65.0000;158.000;11.0000;44.0000;
2005;11;10;14;57.0000;58.0000;147.000;12.0000;44.0000;
2005;11;10;15;59.0000;59.0000;150.000;12.0000;44.0000;
2005;11;10;16;60.0000;54.0000;143.000;11.0000;44.0000;
2005;11;10;17;68.0000;57.0000;154.000;9.00000;44.0000;
2005;11;10;18;73.0000;81.0000;197.000;9.00000;44.0000;
2005;11;10;19;66.0000;57.0000;153.000;9.00000;44.0000;
2005;11;10;20;72.0000;80.0000;195.000;9.00000;44.0000;
2005;11;10;21;67.0000;64.0000;165.000;9.00000;44.0000;
2005;11;10;22;64.0000;57.0000;151.000;9.00000;44.0000;
