year;month;day;hour;TEMP;WS;WD;
2005; 1;26; 7;0.91;1.70;321.;
2005; 1;26; 8;0.71;1.60;321.;
2005; 1;26; 9;0.51;1.30;314.;
2005; 1;26;10;0.80;1.10;276.;
2005; 1;26;11;2.11;1.20;294.;
2005; 1;26;12;2.91;1.90;299.;
2005; 1;26;13;3.91;2.50;294.;
2005; 1;26;14;4.61;2.00;288.;
2005; 1;26;15;5.21;1.30;299.;
2005; 1;26;16;6.01;1.40;272.;
2005; 1;26;17;6.41;1.60;268.;
2005; 1;26;18;6.01;1.80;315.;
2005; 1;26;19;5.11;1.70;277.;
2005; 1;26;20;4.41;1.30;261.;
2005; 1;26;21;3.91;1.40;254.;
2005; 1;26;22;3.81;1.20;313.;
2005; 1;26;23;3.81;1.10;275.;
2005; 1;26;24;3.71;1.20;320.;
2005; 1;27; 1;2.91;1.70;38.0;
2005; 1;27; 2;2.41;0.90;31.0;
2005; 1;27; 3;2.21;0.90;320.;
2005; 1;27; 4;2.11;0.90;326.;
2005; 1;27; 5;1.91;0.10;268.;
2005; 1;27; 6;1.81;0.30;268.;
2005; 1;27; 7;1.71;1.10;46.0;
2005; 1;27; 8;1.21;1.30;51.0;
2005; 1;27; 9;0.61;1.70;68.0;
2005; 1;27;10;1.11;1.10;41.0;
2005; 1;27;11;1.61;1.40;41.0;
2005; 1;27;12;2.31;1.60;69.0;
2005; 1;27;13;3.41;1.40;72.0;
2005; 1;27;14;3.91;1.50;86.0;
2005; 1;27;15;4.51;1.60;120.;
2005; 1;27;16;4.41;1.80;129.;
2005; 1;27;17;3.71;2.00;106.;
2005; 1;27;18;3.31;1.90;104.;
2005; 1;27;19;2.91;1.40;101.;
2005; 1;27;20;2.71;1.60;99.0;
2005; 1;27;21;2.61;1.50;99.0;
2005; 1;27;22;2.61;1.10;69.0;
2005; 1;27;23;2.01;1.90;64.0;
2005; 1;27;24;1.21;2.00;59.0;
2005; 1;28; 1;0.71;1.90;41.0;
2005; 1;28; 2;0.30;1.70;38.0;
2005; 1;28; 3;0.21;1.70;40.0;
2005; 1;28; 4;0.30;1.40;39.0;
2005; 1;28; 5;0.30;1.30;37.0;
2005; 1;28; 6;0.41;1.20;37.0;
2005; 1;28; 7;0.51;1.10;34.0;
2005; 1;28; 8;0.61;1.10;34.0;
2005; 1;28; 9;0.61;1.00;349.;
2005; 1;28;10;0.41;1.60;47.0;
2005; 1;28;11;0.11;2.10;79.0;
2005; 1;28;12;0.51;2.20;75.0;
2005; 1;28;13;0.41;2.90;70.0;
2005; 1;28;14;1.01;2.60;73.0;
2005; 1;28;15;1.61;2.60;81.0;
2005; 1;28;16;1.71;2.70;77.0;
2005; 1;28;17;1.71;2.00;71.0;
2005; 1;28;18;1.21;2.00;78.0;
2005; 1;28;19;0.80;2.00;76.0;
2005; 1;28;20;0.51;1.70;74.0;
2005; 1;28;21;0.11;2.00;78.0;
2005; 1;28;22;-0.1;2.00;75.0;
2005; 1;28;23;-0.3;1.90;63.0;
2005; 1;28;24;-0.7;1.70;82.0;
2005; 1;29; 1;-0.9;1.40;52.0;
2005; 1;29; 2;-1.0;1.10;52.0;
2005; 1;29; 3;-1.1;0.90;45.0;
2005; 1;29; 4;-1.0;0.80;43.0;
2005; 1;29; 5;-1.0;0.90;49.0;
2005; 1;29; 6;-1.0;0.70;65.0;
2005; 1;29; 7;-1.3;0.60;54.0;
2005; 1;29; 8;-1.6;0.90;41.0;
2005; 1;29; 9;-1.7;1.00;42.0;
2005; 1;29;10;-1.7;1.10;50.0;
2005; 1;29;11;-1.2;1.20;50.0;
2005; 1;29;12;-1.3;1.40;84.0;
2005; 1;29;13;0.11;0.60;69.0;
2005; 1;29;14;1.01;0.80;236.;
2005; 1;29;15;1.61;1.00;240.;
2005; 1;29;16;1.81;1.10;208.;
2005; 1;29;17;2.11;1.00;229.;
2005; 1;29;18;1.61;1.20;169.;
2005; 1;29;19;0.41;1.30;167.;
2005; 1;29;20;-0.0;1.20;151.;
2005; 1;29;21;-0.1;1.60;113.;
2005; 1;29;22;-0.2;1.30;99.0;
2005; 1;29;23;-0.0;0.70;61.0;
2005; 1;29;24;-0.0;0.50;52.0;
2005; 1;30; 1;-0.3;0.50;280.;
2005; 1;30; 2;-0.5;0.70;276.;
2005; 1;30; 3;-0.9;0.70;270.;
2005; 1;30; 4;-1.1;0.60;264.;
2005; 1;30; 5;-1.3;0.70;222.;
2005; 1;30; 6;-1.3;0.80;246.;
2005; 1;30; 7;-1.7;0.20;281.;
2005; 1;30; 8;-1.7;0.50;283.;
2005; 1;30; 9;-1.6;0.20;331.;
2005; 1;30;10;-0.8;0.50;48.0;
2005; 1;30;11;-0.9;1.20;46.0;
2005; 1;30;12;0.41;1.20;41.0;
2005; 1;30;13;2.31;1.30;46.0;
2005; 1;30;14;3.31;1.50;72.0;
2005; 1;30;15;3.71;2.00;75.0;
2005; 1;30;16;3.91;2.10;78.0;
2005; 1;30;17;4.31;1.50;57.0;
2005; 1;30;18;3.81;1.20;79.0;
2005; 1;30;19;3.01;1.10;71.0;
2005; 1;30;20;2.71;1.10;71.0;
2005; 1;30;21;2.51;1.00;73.0;
2005; 1;30;22;2.31;0.50;59.0;
2005; 1;30;23;2.01;0.50;312.;
2005; 1;30;24;1.81;0.50;41.0;
2005; 1;31; 1;1.81;0.40;42.0;
2005; 1;31; 2;0.91;0.50;304.;
2005; 1;31; 3;0.51;0.10;268.;
2005; 1;31; 4;0.01;0.20;268.;
2005; 1;31; 5;-0.1;0.30;315.;
2005; 1;31; 6;-0.2;0.30;304.;
2005; 1;31; 7;-0.4;0.30;261.;
2005; 1;31; 8;-0.1;0.10;268.;
2005; 1;31; 9;-0.2;0.40;210.;
2005; 1;31;10;-0.2;0.40;220.;
2005; 1;31;11;0.21;0.70;244.;
2005; 1;31;12;1.61;0.80;247.;
2005; 1;31;13;3.21;1.30;250.;
2005; 1;31;14;4.61;1.30;246.;
2005; 1;31;15;5.41;1.30;219.;
2005; 1;31;16;5.61;1.70;215.;
2005; 1;31;17;5.91;1.70;246.;
2005; 1;31;18;5.71;1.30;241.;
2005; 1;31;19;4.71;1.00;238.;
2005; 1;31;20;4.21;1.10;242.;
2005; 1;31;21;3.81;1.10;238.;
2005; 1;31;22;3.31;1.30;242.;
2005; 1;31;23;2.51;1.70;249.;
2005; 1;31;24;1.91;2.20;241.;
2005; 2; 1; 1;1.81;2.10;242.;
2005; 2; 1; 2;1.91;1.80;246.;
2005; 2; 1; 3;2.31;1.70;249.;
2005; 2; 1; 4;2.81;1.80;252.;
2005; 2; 1; 5;3.41;2.30;244.;
2005; 2; 1; 6;4.11;1.70;239.;
2005; 2; 1; 7;5.11;1.60;234.;
2005; 2; 1; 8;5.41;1.20;234.;
2005; 2; 1; 9;5.41;1.50;245.;
2005; 2; 1;10;5.61;1.50;255.;
2005; 2; 1;11;6.61;1.60;220.;
2005; 2; 1;12;7.91;2.30;213.;
2005; 2; 1;13;10.6;1.20;218.;
2005; 2; 1;14;13.9;5.50;319.;
2005; 2; 1;15;13.8;6.00;325.;
2005; 2; 1;16;13.1;5.90;312.;
2005; 2; 1;17;12.6;5.20;306.;
2005; 2; 1;18;11.2;6.00;320.;
2005; 2; 1;19;9.51;5.90;325.;
2005; 2; 1;20;8.81;4.50;327.;
2005; 2; 1;21;8.61;2.90;328.;
2005; 2; 1;22;8.61;4.60;326.;
2005; 2; 1;23;8.41;4.40;324.;
2005; 2; 1;24;7.91;3.30;322.;
2005; 2; 2; 1;7.61;2.80;320.;
2005; 2; 2; 2;7.41;2.60;294.;
2005; 2; 2; 3;7.31;2.40;314.;
2005; 2; 2; 4;6.21;1.60;263.;
2005; 2; 2; 5;5.81;1.40;293.;
2005; 2; 2; 6;5.41;0.60;20.0;
2005; 2; 2; 7;3.21;1.30;51.0;
2005; 2; 2; 8;2.61;0.50;67.0;
2005; 2; 2; 9;3.31;0.80;58.0;
2005; 2; 2;10;4.51;0.60;69.0;
2005; 2; 2;11;5.71;0.40;78.0;
2005; 2; 2;12;5.91;1.20;106.;
2005; 2; 2;13;6.81;1.00;93.0;
2005; 2; 2;14;8.11;1.30;196.;
2005; 2; 2;15;9.41;1.80;211.;
2005; 2; 2;16;9.71;2.70;222.;
2005; 2; 2;17;10.0;2.60;214.;
2005; 2; 2;18;9.81;2.90;215.;
2005; 2; 2;19;8.81;2.70;229.;
2005; 2; 2;20;7.91;2.40;244.;
2005; 2; 2;21;7.31;2.60;241.;
2005; 2; 2;22;7.31;1.90;238.;
2005; 2; 2;23;6.41;1.40;196.;
2005; 2; 2;24;5.61;1.60;210.;
2005; 2; 3; 1;4.91;1.70;214.;
2005; 2; 3; 2;4.01;1.00;205.;
2005; 2; 3; 3;4.61;0.80;271.;
2005; 2; 3; 4;3.21;1.30;71.0;
2005; 2; 3; 5;2.81;0.80;187.;
2005; 2; 3; 6;2.51;0.90;161.;
2005; 2; 3; 7;1.91;1.10;163.;
2005; 2; 3; 8;1.61;1.20;173.;
2005; 2; 3; 9;2.11;1.00;176.;
2005; 2; 3;10;3.51;1.20;160.;
2005; 2; 3;11;5.11;1.00;212.;
2005; 2; 3;12;7.71;0.70;163.;
2005; 2; 3;13;9.41;1.00;117.;
2005; 2; 3;14;12.2;0.70;169.;
2005; 2; 3;15;13.5;1.20;159.;
2005; 2; 3;16;14.4;0.90;168.;
2005; 2; 3;17;14.5;1.40;162.;
2005; 2; 3;18;14.3;0.80;207.;
2005; 2; 3;19;12.0;1.60;42.0;
2005; 2; 3;20;10.1;1.50;39.0;
2005; 2; 3;21;9.01;1.50;51.0;
2005; 2; 3;22;8.31;1.50;50.0;
2005; 2; 3;23;7.71;1.40;51.0;
2005; 2; 3;24;7.01;1.70;50.0;
2005; 2; 4; 1;5.91;2.50;46.0;
2005; 2; 4; 2;4.71;3.10;61.0;
2005; 2; 4; 3;3.81;2.80;39.0;
2005; 2; 4; 4;3.61;3.10;44.0;
2005; 2; 4; 5;3.31;3.60;38.0;
2005; 2; 4; 6;3.51;3.20;39.0;
2005; 2; 4; 7;3.81;3.90;41.0;
2005; 2; 4; 8;4.01;3.30;40.0;
2005; 2; 4; 9;4.01;3.00;38.0;
2005; 2; 4;10;4.51;2.30;42.0;
2005; 2; 4;11;4.91;2.70;44.0;
2005; 2; 4;12;5.31;3.20;56.0;
2005; 2; 4;13;5.71;2.80;65.0;
2005; 2; 4;14;6.41;2.50;65.0;
2005; 2; 4;15;6.81;2.10;84.0;
2005; 2; 4;16;7.21;1.40;81.0;
2005; 2; 4;17;7.21;1.40;71.0;
2005; 2; 4;18;6.61;1.30;37.0;
2005; 2; 4;19;6.41;1.60;62.0;
2005; 2; 4;20;6.11;1.50;77.0;
2005; 2; 4;21;5.71;1.60;75.0;
2005; 2; 4;22;5.61;1.20;79.0;
2005; 2; 4;23;5.41;2.10;71.0;
2005; 2; 4;24;4.51;2.40;74.0;
2005; 2; 5; 1;4.21;2.00;71.0;
2005; 2; 5; 2;3.81;1.90;47.0;
2005; 2; 5; 3;3.41;1.70;35.0;
2005; 2; 5; 4;3.01;2.30;40.0;
2005; 2; 5; 5;2.91;1.80;53.0;
2005; 2; 5; 6;2.71;2.00;41.0;
2005; 2; 5; 7;2.71;2.00;64.0;
2005; 2; 5; 8;2.51;2.30;67.0;
2005; 2; 5; 9;2.21;2.30;58.0;
2005; 2; 5;10;2.11;2.80;60.0;
2005; 2; 5;11;2.01;2.70;61.0;
2005; 2; 5;12;2.11;3.00;58.0;
2005; 2; 5;13;2.21;2.90;61.0;
2005; 2; 5;14;2.31;2.60;55.0;
2005; 2; 5;15;2.61;2.00;51.0;
2005; 2; 5;16;2.71;2.10;54.0;
2005; 2; 5;17;2.81;1.90;50.0;
2005; 2; 5;18;3.01;1.50;37.0;
2005; 2; 5;19;3.21;1.00;36.0;
2005; 2; 5;20;3.31;1.20;43.0;
2005; 2; 5;21;3.61;0.90;30.0;
2005; 2; 5;22;3.61;1.10;28.0;
2005; 2; 5;23;3.31;1.30;38.0;
2005; 2; 5;24;3.11;1.30;49.0;
2005; 2; 6; 1;2.81;1.10;40.0;
2005; 2; 6; 2;2.41;1.30;58.0;
2005; 2; 6; 3;1.81;1.30;43.0;
2005; 2; 6; 4;1.31;0.80;39.0;
2005; 2; 6; 5;1.41;0.70;39.0;
2005; 2; 6; 6;1.41;0.50;39.0;
2005; 2; 6; 7;1.21;0.40;339.;
2005; 2; 6; 8;0.91;0.70;49.0;
2005; 2; 6; 9;0.51;1.00;48.0;
2005; 2; 6;10;0.61;1.10;39.0;
2005; 2; 6;11;1.31;1.20;40.0;
2005; 2; 6;12;2.51;1.00;53.0;
2005; 2; 6;13;3.81;0.90;65.0;
2005; 2; 6;14;5.01;0.90;121.;
2005; 2; 6;15;5.61;0.90;140.;
2005; 2; 6;16;6.21;0.90;214.;
2005; 2; 6;17;6.21;1.10;205.;
2005; 2; 6;18;5.81;1.10;126.;
2005; 2; 6;19;4.31;2.00;103.;
2005; 2; 6;20;3.81;1.10;102.;
2005; 2; 6;21;3.51;1.40;102.;
2005; 2; 6;22;3.21;1.00;116.;
2005; 2; 6;23;2.91;0.70;119.;
2005; 2; 6;24;3.01;0.80;53.0;
2005; 2; 7; 1;2.71;0.70;46.0;
2005; 2; 7; 2;2.21;0.70;42.0;
2005; 2; 7; 3;1.71;1.00;38.0;
2005; 2; 7; 4;1.41;1.00;36.0;
2005; 2; 7; 5;1.31;1.00;42.0;
2005; 2; 7; 6;1.11;0.90;37.0;
2005; 2; 7; 7;1.11;1.10;37.0;
2005; 2; 7; 8;0.51;1.30;38.0;
2005; 2; 7; 9;-0.0;1.40;38.0;
2005; 2; 7;10;0.11;1.40;39.0;
2005; 2; 7;11;1.11;1.30;38.0;
2005; 2; 7;12;1.91;1.20;54.0;
2005; 2; 7;13;2.11;1.60;53.0;
2005; 2; 7;14;2.81;1.60;103.;
2005; 2; 7;15;3.11;1.70;71.0;
2005; 2; 7;16;3.11;1.50;84.0;
2005; 2; 7;17;3.21;1.70;49.0;
2005; 2; 7;18;3.01;1.50;56.0;
2005; 2; 7;19;2.71;1.50;72.0;
2005; 2; 7;20;2.61;1.60;68.0;
2005; 2; 7;21;2.61;1.00;59.0;
2005; 2; 7;22;2.81;0.90;39.0;
2005; 2; 7;23;3.01;0.70;28.0;
2005; 2; 7;24;3.11;0.90;38.0;
2005; 2; 8; 1;3.01;1.00;44.0;
2005; 2; 8; 2;3.11;0.60;45.0;
2005; 2; 8; 3;3.01;1.10;45.0;
2005; 2; 8; 4;2.61;1.40;71.0;
2005; 2; 8; 5;2.41;0.80;56.0;
2005; 2; 8; 6;1.91;0.60;158.;
2005; 2; 8; 7;2.11;0.50;213.;
2005; 2; 8; 8;2.31;0.40;269.;
2005; 2; 8; 9;2.61;0.70;281.;
2005; 2; 8;10;2.01;1.50;74.0;
2005; 2; 8;11;2.01;1.30;58.0;
2005; 2; 8;12;2.61;1.00;78.0;
2005; 2; 8;13;2.81;1.50;102.;
2005; 2; 8;14;3.81;1.10;117.;
2005; 2; 8;15;5.21;0.90;141.;
2005; 2; 8;16;5.71;0.70;167.;
2005; 2; 8;17;5.61;1.20;95.0;
2005; 2; 8;18;4.71;1.10;99.0;
2005; 2; 8;19;4.11;0.90;119.;
2005; 2; 8;20;3.41;1.50;133.;
2005; 2; 8;21;3.11;1.10;133.;
2005; 2; 8;22;3.21;0.70;111.;
2005; 2; 8;23;3.11;0.30;213.;
2005; 2; 8;24;2.71;0.40;189.;
2005; 2; 9; 1;2.41;0.60;259.;
2005; 2; 9; 2;2.21;0.50;266.;
2005; 2; 9; 3;2.01;0.30;260.;
2005; 2; 9; 4;2.01;0.50;277.;
2005; 2; 9; 5;1.61;0.30;271.;
2005; 2; 9; 6;1.31;0.40;44.0;
2005; 2; 9; 7;1.21;0.20;272.;
2005; 2; 9; 8;1.11;0.30;241.;
2005; 2; 9; 9;0.91;0.40;255.;
2005; 2; 9;10;1.31;0.40;215.;
2005; 2; 9;11;2.41;0.50;216.;
2005; 2; 9;12;3.21;0.90;236.;
2005; 2; 9;13;4.41;0.90;227.;
2005; 2; 9;14;5.51;1.20;229.;
2005; 2; 9;15;6.41;1.20;244.;
2005; 2; 9;16;7.21;1.00;232.;
2005; 2; 9;17;7.91;1.00;228.;
2005; 2; 9;18;7.51;1.10;211.;
2005; 2; 9;19;6.61;0.70;243.;
2005; 2; 9;20;5.91;0.80;229.;
2005; 2; 9;21;5.21;0.70;237.;
2005; 2; 9;22;5.01;0.60;225.;
2005; 2; 9;23;4.71;0.60;245.;
2005; 2; 9;24;4.41;0.70;224.;
2005; 2;10; 1;3.91;0.80;220.;
2005; 2;10; 2;3.41;0.50;246.;
2005; 2;10; 3;2.91;0.40;235.;
2005; 2;10; 4;2.91;0.20;277.;
2005; 2;10; 5;2.81;0.20;267.;
2005; 2;10; 6;2.61;0.10;269.;
2005; 2;10; 7;2.71;0.20;230.;
2005; 2;10; 8;2.21;0.30;268.;
2005; 2;10; 9;2.21;0.10;265.;
2005; 2;10;10;2.41;0.60;181.;
2005; 2;10;11;3.51;0.60;221.;
2005; 2;10;12;5.21;0.70;201.;
2005; 2;10;13;6.31;1.20;167.;
2005; 2;10;14;7.21;1.30;203.;
2005; 2;10;15;8.51;1.00;212.;
2005; 2;10;16;9.51;1.00;231.;
2005; 2;10;17;10.3;0.70;215.;
2005; 2;10;18;9.81;0.70;177.;
2005; 2;10;19;8.81;0.50;185.;
2005; 2;10;20;7.91;0.50;211.;
2005; 2;10;21;7.71;0.70;216.;
2005; 2;10;22;7.21;0.60;259.;
2005; 2;10;23;6.71;0.60;247.;
2005; 2;10;24;6.31;0.50;241.;
2005; 2;11; 1;6.11;0.70;240.;
2005; 2;11; 2;5.81;0.90;247.;
2005; 2;11; 3;5.11;0.80;249.;
2005; 2;11; 4;4.71;0.40;236.;
2005; 2;11; 5;4.51;0.50;259.;
2005; 2;11; 6;4.11;0.80;258.;
2005; 2;11; 7;3.71;0.80;288.;
2005; 2;11; 8;3.61;0.70;283.;
2005; 2;11; 9;4.11;0.20;261.;
2005; 2;11;10;4.91;0.40;279.;
2005; 2;11;11;6.51;0.50;65.0;
2005; 2;11;12;8.21;0.70;57.0;
2005; 2;11;13;9.41;0.40;156.;
2005; 2;11;14;10.4;0.70;182.;
2005; 2;11;15;11.7;1.50;231.;
2005; 2;11;16;12.2;1.90;225.;
2005; 2;11;17;12.8;2.00;222.;
2005; 2;11;18;12.3;1.90;230.;
2005; 2;11;19;11.5;1.10;225.;
2005; 2;11;20;10.8;0.90;220.;
2005; 2;11;21;10.2;0.50;193.;
2005; 2;11;22;9.51;0.60;197.;
2005; 2;11;23;9.01;0.90;216.;
2005; 2;11;24;8.51;0.50;260.;
2005; 2;12; 1;7.81;0.60;260.;
2005; 2;12; 2;7.51;0.30;245.;
2005; 2;12; 3;7.01;0.70;47.0;
2005; 2;12; 4;6.51;0.90;48.0;
2005; 2;12; 5;5.11;1.30;43.0;
2005; 2;12; 6;5.21;0.50;43.0;
2005; 2;12; 7;5.31;0.40;43.0;
2005; 2;12; 8;5.21;0.30;267.;
2005; 2;12; 9;5.21;0.50;320.;
2005; 2;12;10;5.61;0.80;42.0;
2005; 2;12;11;6.31;0.90;52.0;
2005; 2;12;12;8.31;0.70;57.0;
2005; 2;12;13;9.41;0.90;80.0;
2005; 2;12;14;11.3;0.60;128.;
2005; 2;12;15;11.5;2.00;255.;
2005; 2;12;16;11.2;1.70;255.;
2005; 2;12;17;10.9;1.70;239.;
2005; 2;12;18;10.7;1.50;256.;
2005; 2;12;19;10.5;1.10;256.;
2005; 2;12;20;10.4;1.00;257.;
2005; 2;12;21;9.61;0.70;173.;
2005; 2;12;22;9.31;0.60;198.;
2005; 2;12;23;9.31;0.40;217.;
2005; 2;12;24;9.41;0.40;212.;
2005; 2;13; 1;9.31;0.30;226.;
2005; 2;13; 2;9.21;1.00;289.;
2005; 2;13; 3;8.61;1.10;289.;
2005; 2;13; 4;8.51;1.50;286.;
2005; 2;13; 5;8.71;0.90;231.;
2005; 2;13; 6;8.11;1.40;225.;
2005; 2;13; 7;6.71;1.30;249.;
2005; 2;13; 8;5.91;1.90;222.;
2005; 2;13; 9;5.61;1.90;223.;
2005; 2;13;10;7.41;1.90;214.;
2005; 2;13;11;7.71;2.40;193.;
2005; 2;13;12;9.61;2.40;212.;
2005; 2;13;13;12.7;2.40;229.;
2005; 2;13;14;14.1;2.10;209.;
2005; 2;13;15;14.9;1.40;222.;
2005; 2;13;16;15.0;2.30;276.;
2005; 2;13;17;14.8;3.20;294.;
2005; 2;13;18;13.9;2.70;290.;
2005; 2;13;19;13.0;2.40;305.;
2005; 2;13;20;11.6;1.40;260.;
2005; 2;13;21;10.4;1.50;243.;
2005; 2;13;22;9.31;1.60;246.;
2005; 2;13;23;8.81;2.30;273.;
2005; 2;13;24;8.41;2.20;266.;
2005; 2;14; 1;8.41;2.70;279.;
2005; 2;14; 2;8.51;2.60;278.;
2005; 2;14; 3;8.21;2.90;278.;
2005; 2;14; 4;7.81;4.00;280.;
2005; 2;14; 5;7.21;3.70;300.;
2005; 2;14; 6;6.61;3.10;276.;
2005; 2;14; 7;6.01;2.70;297.;
2005; 2;14; 8;6.01;3.00;277.;
2005; 2;14; 9;6.01;3.60;275.;
2005; 2;14;10;7.21;3.20;268.;
2005; 2;14;11;8.41;3.60;278.;
2005; 2;14;12;9.41;4.60;298.;
2005; 2;14;13;9.41;4.90;296.;
2005; 2;14;14;9.71;5.10;290.;
2005; 2;14;15;9.91;6.50;316.;
2005; 2;14;16;10.5;5.20;288.;
2005; 2;14;17;10.6;5.10;320.;
2005; 2;14;18;10.4;4.30;313.;
2005; 2;14;19;9.51;3.60;302.;
2005; 2;14;20;8.11;3.60;296.;
2005; 2;14;21;7.51;4.20;300.;
2005; 2;14;22;7.11;4.10;301.;
2005; 2;14;23;6.71;3.40;290.;
2005; 2;14;24;6.31;3.40;277.;
2005; 2;15; 1;5.91;3.00;278.;
2005; 2;15; 2;5.71;2.50;285.;
2005; 2;15; 3;5.71;2.90;275.;
2005; 2;15; 4;5.61;2.10;269.;
2005; 2;15; 5;5.41;2.00;272.;
2005; 2;15; 6;4.91;1.40;292.;
2005; 2;15; 7;4.41;0.80;54.0;
2005; 2;15; 8;3.81;0.60;35.0;
2005; 2;15; 9;3.01;1.10;325.;
2005; 2;15;10;4.31;1.10;324.;
2005; 2;15;11;6.11;0.60;219.;
2005; 2;15;12;8.01;1.30;224.;
2005; 2;15;13;10.0;3.20;275.;
2005; 2;15;14;11.0;2.90;284.;
2005; 2;15;15;11.4;4.40;322.;
2005; 2;15;16;11.5;4.40;318.;
2005; 2;15;17;11.0;5.30;320.;
2005; 2;15;18;10.0;5.50;320.;
2005; 2;15;19;8.51;5.20;319.;
2005; 2;15;20;7.21;4.80;313.;
2005; 2;15;21;6.41;4.00;312.;
2005; 2;15;22;5.91;3.80;317.;
2005; 2;15;23;5.51;2.80;323.;
2005; 2;15;24;5.21;2.40;322.;
2005; 2;16; 1;5.01;2.30;319.;
2005; 2;16; 2;4.71;1.70;316.;
2005; 2;16; 3;4.31;1.10;283.;
2005; 2;16; 4;3.81;1.10;285.;
2005; 2;16; 5;3.51;0.90;286.;
2005; 2;16; 6;3.31;0.70;278.;
2005; 2;16; 7;3.61;1.20;319.;
2005; 2;16; 8;3.51;1.30;321.;
2005; 2;16; 9;3.41;0.90;292.;
2005; 2;16;10;4.21;0.90;285.;
2005; 2;16;11;4.81;0.70;265.;
2005; 2;16;12;5.51;0.80;308.;
2005; 2;16;13;5.61;0.90;160.;
2005; 2;16;14;6.81;1.40;154.;
2005; 2;16;15;7.61;1.50;121.;
2005; 2;16;16;7.51;1.60;109.;
2005; 2;16;17;7.31;1.80;112.;
2005; 2;16;18;6.81;1.50;115.;
2005; 2;16;19;6.41;1.10;137.;
2005; 2;16;20;6.11;0.50;213.;
2005; 2;16;21;6.01;0.70;232.;
2005; 2;16;22;5.71;1.80;316.;
2005; 2;16;23;5.21;1.30;322.;
2005; 2;16;24;4.51;0.80;339.;
2005; 2;17; 1;4.31;0.90;320.;
2005; 2;17; 2;4.61;0.50;323.;
2005; 2;17; 3;4.41;1.10;323.;
2005; 2;17; 4;3.61;0.60;269.;
2005; 2;17; 5;3.01;0.70;262.;
2005; 2;17; 6;2.71;0.50;267.;
2005; 2;17; 7;2.71;0.40;274.;
2005; 2;17; 8;2.61;0.50;201.;
2005; 2;17; 9;2.61;0.40;207.;
2005; 2;17;10;3.81;1.00;58.0;
2005; 2;17;11;5.01;0.90;7.00;
2005; 2;17;12;5.31;1.40;100.;
2005; 2;17;13;6.01;1.10;100.;
2005; 2;17;14;7.71;1.00;136.;
2005; 2;17;15;7.91;1.10;-999;
2005; 2;17;16;8.61;1.10;128.;
2005; 2;17;17;8.71;1.20;122.;
2005; 2;17;18;8.51;0.80;169.;
2005; 2;17;19;7.31;1.40;100.;
2005; 2;17;20;6.71;1.90;90.0;
2005; 2;17;21;6.21;1.50;73.0;
2005; 2;17;22;5.91;1.40;79.0;
2005; 2;17;23;5.41;1.30;70.0;
2005; 2;17;24;5.01;1.00;44.0;
2005; 2;18; 1;4.61;1.10;33.0;
2005; 2;18; 2;4.21;1.00;40.0;
2005; 2;18; 3;4.31;1.10;42.0;
2005; 2;18; 4;3.91;0.50;319.;
2005; 2;18; 5;3.11;0.60;315.;
2005; 2;18; 6;2.81;0.30;325.;
2005; 2;18; 7;3.51;0.40;55.0;
2005; 2;18; 8;2.81;0.60;6.00;
2005; 2;18; 9;2.81;0.70;42.0;
2005; 2;18;10;3.51;1.70;39.0;
2005; 2;18;11;4.01;1.70;50.0;
2005; 2;18;12;4.81;1.70;76.0;
2005; 2;18;13;6.31;1.60;85.0;
2005; 2;18;14;6.71;1.70;67.0;
2005; 2;18;15;8.11;1.10;70.0;
2005; 2;18;16;8.71;1.10;164.;
2005; 2;18;17;9.11;0.80;166.;
2005; 2;18;18;8.71;0.60;199.;
2005; 2;18;19;7.71;1.00;119.;
2005; 2;18;20;6.81;1.40;107.;
2005; 2;18;21;6.41;0.70;173.;
2005; 2;18;22;6.21;0.60;196.;
2005; 2;18;23;5.81;0.80;253.;
2005; 2;18;24;5.21;0.50;266.;
2005; 2;19; 1;4.81;0.30;270.;
2005; 2;19; 2;4.71;0.10;-999;
2005; 2;19; 3;4.41;0.20;260.;
2005; 2;19; 4;3.61;0.30;268.;
2005; 2;19; 5;2.91;0.90;59.0;
2005; 2;19; 6;2.41;0.90;45.0;
2005; 2;19; 7;2.01;1.40;59.0;
2005; 2;19; 8;2.11;0.80;52.0;
2005; 2;19; 9;2.41;1.00;45.0;
2005; 2;19;10;2.41;2.20;40.0;
2005; 2;19;11;2.91;2.00;41.0;
2005; 2;19;12;3.81;1.80;39.0;
2005; 2;19;13;4.31;2.10;74.0;
2005; 2;19;14;4.41;1.60;68.0;
2005; 2;19;15;4.91;1.40;98.0;
2005; 2;19;16;4.51;1.90;103.;
2005; 2;19;17;4.71;1.40;109.;
2005; 2;19;18;4.61;1.00;97.0;
2005; 2;19;19;4.21;1.10;104.;
2005; 2;19;20;3.51;1.00;140.;
2005; 2;19;21;3.81;0.40;289.;
2005; 2;19;22;4.31;1.60;45.0;
2005; 2;19;23;3.01;1.90;53.0;
2005; 2;19;24;2.61;1.20;33.0;
2005; 2;20; 1;2.61;0.80;39.0;
2005; 2;20; 2;2.61;0.60;47.0;
2005; 2;20; 3;2.41;0.80;39.0;
2005; 2;20; 4;1.91;0.90;47.0;
2005; 2;20; 5;1.91;0.60;47.0;
2005; 2;20; 6;1.71;0.50;286.;
2005; 2;20; 7;1.51;0.60;270.;
2005; 2;20; 8;1.11;0.90;273.;
2005; 2;20; 9;1.31;0.90;328.;
