year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;10;12;19;34.0000;6.00000;43.2000;19.0000;46.0000;
2005;10;12;20;36.0000;9.00000;49.8000;7.00000;46.0000;
2005;10;12;21;33.0000;9.00000;46.8000;16.0000;46.0000;
2005;10;12;22;45.0000;36.0000;100.200;2.00000;46.0000;
2005;10;12;23;44.0000;25.0000;82.3333;2.00000;46.0000;
2005;10;12;24;40.0000;17.0000;66.0667;2.00000;46.0000;
2005;10;13;1;43.0000;19.0000;72.1333;3.00000;42.0000;
2005;10;13;2;33.0000;18.0000;60.6000;2.00000;42.0000;
2005;10;13;3;33.0000;12.0000;51.4000;2.00000;42.0000;
2005;10;13;4;25.0000;10.0000;40.3333;-999;42.0000;
2005;10;13;5;-999;-999;-999;2.00000;42.0000;
2005;10;13;6;20.0000;18.0000;47.6000;2.00000;42.0000;
2005;10;13;7;19.0000;28.0000;61.9333;2.00000;42.0000;
2005;10;13;8;27.0000;54.0000;109.800;3.00000;42.0000;
2005;10;13;9;44.0000;78.0000;163.600;7.00000;42.0000;
2005;10;13;10;46.0000;35.0000;99.6667;23.0000;42.0000;
2005;10;13;11;45.0000;26.0000;84.8667;30.0000;42.0000;
2005;10;13;12;37.0000;13.0000;56.9333;60.0000;42.0000;
2005;10;13;13;31.0000;8.00000;43.2667;72.0000;42.0000;
2005;10;13;14;23.0000;6.00000;32.2000;86.0000;42.0000;
2005;10;13;15;20.0000;6.00000;29.2000;93.0000;42.0000;
2005;10;13;16;18.0000;5.00000;25.6667;94.0000;42.0000;
2005;10;13;17;29.0000;6.00000;38.2000;70.0000;42.0000;
2005;10;13;18;56.0000;20.0000;86.6667;9.00000;42.0000;
2005;10;13;19;50.0000;26.0000;89.8667;10.0000;42.0000;
2005;10;13;20;48.0000;22.0000;81.7333;5.00000;42.0000;
2005;10;13;21;36.0000;48.0000;109.600;2.00000;42.0000;
2005;10;13;22;42.0000;42.0000;106.400;2.00000;42.0000;
2005;10;13;23;45.0000;30.0000;91.0000;2.00000;42.0000;
2005;10;13;24;47.0000;22.0000;80.7333;2.00000;42.0000;
2005;10;14;1;46.0000;18.0000;73.6000;2.00000;81.0000;
2005;10;14;2;43.0000;11.0000;59.8667;4.00000;81.0000;
2005;10;14;3;31.0000;7.00000;41.7333;4.00000;81.0000;
2005;10;14;4;20.0000;8.00000;32.2667;-999;81.0000;
2005;10;14;5;-999;-999;-999;2.00000;81.0000;
2005;10;14;6;16.0000;18.0000;43.6000;2.00000;81.0000;
2005;10;14;7;24.0000;27.0000;65.4000;2.00000;81.0000;
2005;10;14;8;26.0000;47.0000;98.0667;3.00000;81.0000;
2005;10;14;9;38.0000;65.0000;137.667;6.00000;81.0000;
2005;10;14;10;45.0000;55.0000;129.333;13.0000;81.0000;
2005;10;14;11;56.0000;63.0000;152.600;14.0000;81.0000;
2005;10;14;12;53.0000;43.0000;118.933;24.0000;81.0000;
2005;10;14;13;50.0000;26.0000;89.8667;36.0000;81.0000;
2005;10;14;14;44.0000;12.0000;62.4000;58.0000;81.0000;
2005;10;14;15;37.0000;7.00000;47.7333;75.0000;81.0000;
2005;10;14;16;32.0000;7.00000;42.7333;87.0000;81.0000;
2005;10;14;17;27.0000;7.00000;37.7333;50.0000;81.0000;
2005;10;14;18;36.0000;7.00000;46.7333;18.0000;81.0000;
2005;10;14;19;44.0000;7.00000;54.7333;16.0000;81.0000;
2005;10;14;20;47.0000;24.0000;83.8000;4.00000;81.0000;
2005;10;14;21;44.0000;51.0000;122.200;3.00000;81.0000;
2005;10;14;22;42.0000;42.0000;106.400;3.00000;81.0000;
2005;10;14;23;45.0000;29.0000;89.4667;3.00000;81.0000;
2005;10;14;24;45.0000;27.0000;86.4000;2.00000;81.0000;
2005;10;15;1;43.0000;20.0000;73.6667;2.00000;79.0000;
2005;10;15;2;42.0000;19.0000;71.1333;2.00000;79.0000;
2005;10;15;3;38.0000;14.0000;59.4667;3.00000;79.0000;
2005;10;15;4;34.0000;8.00000;46.2667;-999;79.0000;
2005;10;15;5;-999;-999;-999;7.00000;79.0000;
2005;10;15;6;23.0000;9.00000;36.8000;3.00000;79.0000;
2005;10;15;7;22.0000;13.0000;41.9333;2.00000;79.0000;
2005;10;15;8;27.0000;39.0000;86.8000;3.00000;79.0000;
2005;10;15;9;35.0000;44.0000;102.467;7.00000;79.0000;
2005;10;15;10;35.0000;21.0000;67.2000;32.0000;79.0000;
2005;10;15;11;30.0000;10.0000;45.3333;53.0000;79.0000;
2005;10;15;12;26.0000;8.00000;38.2667;57.0000;79.0000;
2005;10;15;13;21.0000;6.00000;30.2000;85.0000;79.0000;
2005;10;15;14;20.0000;6.00000;29.2000;93.0000;79.0000;
2005;10;15;15;20.0000;6.00000;29.2000;97.0000;79.0000;
2005;10;15;16;21.0000;5.00000;28.6667;91.0000;79.0000;
2005;10;15;17;29.0000;6.00000;38.2000;76.0000;79.0000;
2005;10;15;18;47.0000;7.00000;57.7333;28.0000;79.0000;
2005;10;15;19;40.0000;7.00000;50.7333;15.0000;79.0000;
2005;10;15;20;46.0000;18.0000;73.6000;5.00000;79.0000;
2005;10;15;21;48.0000;21.0000;80.2000;5.00000;79.0000;
2005;10;15;22;44.0000;21.0000;76.2000;3.00000;79.0000;
2005;10;15;23;39.0000;14.0000;60.4667;3.00000;79.0000;
2005;10;15;24;40.0000;13.0000;59.9333;3.00000;79.0000;
2005;10;16;1;27.0000;15.0000;50.0000;2.00000;94.0000;
2005;10;16;2;24.0000;20.0000;54.6667;2.00000;94.0000;
2005;10;16;3;26.0000;18.0000;53.6000;3.00000;94.0000;
2005;10;16;4;25.0000;20.0000;55.6667;-999;94.0000;
2005;10;16;5;-999;-999;-999;3.00000;94.0000;
2005;10;16;6;18.0000;12.0000;36.4000;2.00000;94.0000;
2005;10;16;7;16.0000;13.0000;35.9333;2.00000;94.0000;
2005;10;16;8;14.0000;13.0000;33.9333;4.00000;94.0000;
2005;10;16;9;21.0000;13.0000;40.9333;13.0000;94.0000;
2005;10;16;10;28.0000;13.0000;47.9333;23.0000;94.0000;
2005;10;16;11;31.0000;16.0000;55.5333;22.0000;94.0000;
2005;10;16;12;36.0000;17.0000;62.0667;25.0000;94.0000;
2005;10;16;13;33.0000;10.0000;48.3333;41.0000;94.0000;
2005;10;16;14;28.0000;8.00000;40.2667;59.0000;94.0000;
2005;10;16;15;27.0000;7.00000;37.7333;72.0000;94.0000;
2005;10;16;16;25.0000;6.00000;34.2000;78.0000;94.0000;
2005;10;16;17;28.0000;6.00000;37.2000;64.0000;94.0000;
2005;10;16;18;31.0000;9.00000;44.8000;25.0000;94.0000;
2005;10;16;19;28.0000;7.00000;38.7333;15.0000;94.0000;
2005;10;16;20;30.0000;7.00000;40.7333;8.00000;94.0000;
2005;10;16;21;32.0000;24.0000;68.8000;3.00000;94.0000;
2005;10;16;22;34.0000;29.0000;78.4667;3.00000;94.0000;
2005;10;16;23;32.0000;28.0000;74.9333;3.00000;94.0000;
2005;10;16;24;32.0000;26.0000;71.8667;2.00000;94.0000;
2005;10;17;1;36.0000;17.0000;62.0667;2.00000;56.0000;
2005;10;17;2;29.0000;13.0000;48.9333;2.00000;56.0000;
2005;10;17;3;21.0000;13.0000;40.9333;2.00000;56.0000;
2005;10;17;4;21.0000;9.00000;34.8000;-999;56.0000;
2005;10;17;5;-999;-999;-999;2.00000;56.0000;
2005;10;17;6;21.0000;20.0000;51.6667;2.00000;56.0000;
2005;10;17;7;24.0000;32.0000;73.0667;2.00000;56.0000;
2005;10;17;8;32.0000;33.0000;82.6000;2.00000;56.0000;
2005;10;17;9;30.0000;22.0000;63.7333;12.0000;56.0000;
2005;10;17;10;29.0000;10.0000;44.3333;37.0000;56.0000;
2005;10;17;11;19.0000;6.00000;28.2000;48.0000;56.0000;
2005;10;17;12;15.0000;5.00000;22.6667;55.0000;56.0000;
2005;10;17;13;13.0000;5.00000;20.6667;58.0000;56.0000;
2005;10;17;14;20.0000;6.00000;29.2000;43.0000;56.0000;
2005;10;17;15;25.0000;7.00000;35.7333;42.0000;56.0000;
2005;10;17;16;25.0000;6.00000;34.2000;39.0000;56.0000;
2005;10;17;17;27.0000;6.00000;36.2000;29.0000;56.0000;
2005;10;17;18;26.0000;6.00000;35.2000;22.0000;56.0000;
2005;10;17;19;28.0000;11.0000;44.8667;5.00000;56.0000;
2005;10;17;20;34.0000;18.0000;61.6000;3.00000;56.0000;
2005;10;17;21;31.0000;17.0000;57.0667;3.00000;56.0000;
2005;10;17;22;18.0000;17.0000;44.0667;2.00000;56.0000;
2005;10;17;23;26.0000;17.0000;52.0667;3.00000;56.0000;
2005;10;17;24;25.0000;10.0000;40.3333;11.0000;56.0000;
2005;10;18;1;16.0000;6.00000;25.2000;37.0000;-999;
2005;10;18;2;12.0000;5.00000;19.6667;31.0000;-999;
2005;10;18;3;15.0000;5.00000;22.6667;40.0000;-999;
2005;10;18;4;13.0000;5.00000;20.6667;-999;-999;
2005;10;18;5;-999;-999;-999;41.0000;-999;
2005;10;18;6;13.0000;5.00000;20.6667;40.0000;-999;
2005;10;18;7;17.0000;6.00000;26.2000;33.0000;-999;
2005;10;18;8;20.0000;6.00000;29.2000;27.0000;-999;
2005;10;18;9;21.0000;6.00000;30.2000;31.0000;-999;
2005;10;18;10;21.0000;6.00000;30.2000;29.0000;-999;
2005;10;18;11;21.0000;5.00000;28.6667;37.0000;-999;
2005;10;18;12;23.0000;6.00000;32.2000;35.0000;-999;
2005;10;18;13;29.0000;8.00000;41.2667;36.0000;-999;
2005;10;18;14;24.0000;9.00000;37.8000;42.0000;-999;
2005;10;18;15;25.0000;8.00000;37.2667;49.0000;-999;
2005;10;18;16;22.0000;7.00000;32.7333;50.0000;-999;
2005;10;18;17;21.0000;6.00000;30.2000;46.0000;-999;
2005;10;18;18;36.0000;12.0000;54.4000;14.0000;-999;
2005;10;18;19;44.0000;106.000;206.533;4.00000;-999;
2005;10;18;20;35.0000;62.0000;130.067;3.00000;-999;
2005;10;18;21;31.0000;62.0000;126.067;3.00000;-999;
2005;10;18;22;31.0000;57.0000;118.400;3.00000;-999;
2005;10;18;23;30.0000;46.0000;100.533;3.00000;-999;
2005;10;18;24;27.0000;46.0000;97.5333;3.00000;-999;
2005;10;19;1;25.0000;41.0000;87.8667;2.00000;55.0000;
2005;10;19;2;19.0000;37.0000;75.7333;2.00000;55.0000;
2005;10;19;3;15.0000;36.0000;70.2000;2.00000;55.0000;
2005;10;19;4;14.0000;33.0000;64.6000;-999;55.0000;
2005;10;19;5;-999;-999;-999;2.00000;55.0000;
2005;10;19;6;19.0000;30.0000;65.0000;2.00000;55.0000;
2005;10;19;7;21.0000;30.0000;67.0000;2.00000;55.0000;
2005;10;19;8;23.0000;46.0000;93.5333;2.00000;55.0000;
2005;10;19;9;28.0000;58.0000;116.933;2.00000;55.0000;
2005;10;19;10;33.0000;61.0000;126.533;3.00000;55.0000;
2005;10;19;11;44.0000;83.0000;171.267;4.00000;55.0000;
2005;10;19;12;51.0000;138.000;262.600;3.00000;55.0000;
2005;10;19;13;50.0000;102.000;206.400;3.00000;55.0000;
2005;10;19;14;50.0000;60.0000;142.000;9.00000;55.0000;
2005;10;19;15;52.0000;26.0000;91.8667;16.0000;55.0000;
2005;10;19;16;50.0000;17.0000;76.0667;19.0000;55.0000;
2005;10;19;17;48.0000;11.0000;64.8667;13.0000;55.0000;
2005;10;19;18;45.0000;14.0000;66.4667;2.00000;55.0000;
2005;10;19;19;28.0000;18.0000;55.6000;1.00000;55.0000;
2005;10;19;20;30.0000;44.0000;97.4667;2.00000;55.0000;
2005;10;19;21;35.0000;32.0000;84.0667;3.00000;55.0000;
2005;10;19;22;33.0000;19.0000;62.1333;2.00000;55.0000;
2005;10;19;23;32.0000;26.0000;71.8667;3.00000;55.0000;
2005;10;19;24;35.0000;27.0000;76.4000;3.00000;55.0000;
2005;10;20;1;32.0000;27.0000;73.4000;2.00000;46.0000;
2005;10;20;2;29.0000;31.0000;76.5333;2.00000;46.0000;
2005;10;20;3;33.0000;43.0000;98.9333;2.00000;46.0000;
2005;10;20;4;37.0000;50.0000;113.667;-999;46.0000;
2005;10;20;5;-999;-999;-999;1.00000;46.0000;
2005;10;20;6;37.0000;21.0000;69.2000;1.00000;46.0000;
2005;10;20;7;32.0000;22.0000;65.7333;2.00000;46.0000;
2005;10;20;8;30.0000;21.0000;62.2000;2.00000;46.0000;
2005;10;20;9;32.0000;24.0000;68.8000;4.00000;46.0000;
2005;10;20;10;30.0000;17.0000;56.0667;8.00000;46.0000;
2005;10;20;11;33.0000;18.0000;60.6000;10.0000;46.0000;
2005;10;20;12;37.0000;26.0000;76.8667;6.00000;46.0000;
2005;10;20;13;35.0000;34.0000;87.1333;4.00000;46.0000;
2005;10;20;14;34.0000;32.0000;83.0667;4.00000;46.0000;
2005;10;20;15;34.0000;19.0000;63.1333;6.00000;46.0000;
2005;10;20;16;35.0000;16.0000;59.5333;3.00000;46.0000;
2005;10;20;17;37.0000;15.0000;60.0000;3.00000;46.0000;
2005;10;20;18;39.0000;20.0000;69.6667;1.00000;46.0000;
2005;10;20;19;40.0000;27.0000;81.4000;1.00000;46.0000;
2005;10;20;20;42.0000;35.0000;95.6667;1.00000;46.0000;
2005;10;20;21;38.0000;41.0000;100.867;1.00000;46.0000;
2005;10;20;22;32.0000;46.0000;102.533;1.00000;46.0000;
2005;10;20;23;30.0000;44.0000;97.4667;1.00000;46.0000;
2005;10;20;24;28.0000;43.0000;93.9333;1.00000;46.0000;
2005;10;21;1;28.0000;42.0000;92.4000;1.00000;35.0000;
2005;10;21;2;29.0000;36.0000;84.2000;1.00000;35.0000;
2005;10;21;3;28.0000;34.0000;80.1333;1.00000;35.0000;
2005;10;21;4;28.0000;31.0000;75.5333;-999;35.0000;
2005;10;21;5;-999;-999;-999;1.00000;35.0000;
2005;10;21;6;27.0000;36.0000;82.2000;1.00000;35.0000;
2005;10;21;7;24.0000;50.0000;100.667;1.00000;35.0000;
2005;10;21;8;28.0000;72.0000;138.400;1.00000;35.0000;
2005;10;21;9;31.0000;55.0000;115.333;2.00000;35.0000;
2005;10;21;10;30.0000;50.0000;106.667;3.00000;35.0000;
2005;10;21;11;31.0000;47.0000;103.067;5.00000;35.0000;
2005;10;21;12;32.0000;35.0000;85.6667;16.0000;35.0000;
2005;10;21;13;33.0000;29.0000;77.4667;17.0000;35.0000;
2005;10;21;14;34.0000;20.0000;64.6667;22.0000;35.0000;
2005;10;21;15;37.0000;14.0000;58.4667;24.0000;35.0000;
2005;10;21;16;39.0000;11.0000;55.8667;17.0000;35.0000;
2005;10;21;17;43.0000;16.0000;67.5333;5.00000;35.0000;
2005;10;21;18;45.0000;21.0000;77.2000;1.00000;35.0000;
2005;10;21;19;43.0000;17.0000;69.0667;1.00000;35.0000;
2005;10;21;20;40.0000;21.0000;72.2000;1.00000;35.0000;
2005;10;21;21;35.0000;15.0000;58.0000;1.00000;35.0000;
2005;10;21;22;29.0000;18.0000;56.6000;1.00000;35.0000;
2005;10;21;23;28.0000;22.0000;61.7333;2.00000;35.0000;
2005;10;21;24;26.0000;19.0000;55.1333;2.00000;35.0000;
2005;10;22;1;23.0000;25.0000;61.3333;2.00000;59.0000;
2005;10;22;2;19.0000;28.0000;61.9333;2.00000;59.0000;
2005;10;22;3;20.0000;25.0000;58.3333;2.00000;59.0000;
2005;10;22;4;17.0000;23.0000;52.2667;-999;59.0000;
2005;10;22;5;-999;-999;-999;2.00000;59.0000;
2005;10;22;6;17.0000;27.0000;58.4000;2.00000;59.0000;
2005;10;22;7;19.0000;43.0000;84.9333;2.00000;59.0000;
2005;10;22;8;17.0000;42.0000;81.4000;2.00000;59.0000;
2005;10;22;9;21.0000;45.0000;90.0000;2.00000;59.0000;
2005;10;22;10;26.0000;57.0000;113.400;2.00000;59.0000;
2005;10;22;11;31.0000;70.0000;138.333;3.00000;59.0000;
2005;10;22;12;35.0000;62.0000;130.067;5.00000;59.0000;
2005;10;22;13;35.0000;44.0000;102.467;6.00000;59.0000;
2005;10;22;14;35.0000;38.0000;93.2667;7.00000;59.0000;
2005;10;22;15;37.0000;34.0000;89.1333;6.00000;59.0000;
2005;10;22;16;38.0000;31.0000;85.5333;5.00000;59.0000;
2005;10;22;17;36.0000;34.0000;88.1333;3.00000;59.0000;
2005;10;22;18;31.0000;34.0000;83.1333;2.00000;59.0000;
2005;10;22;19;34.0000;36.0000;89.2000;2.00000;59.0000;
2005;10;22;20;32.0000;31.0000;79.5333;2.00000;59.0000;
2005;10;22;21;32.0000;27.0000;73.4000;2.00000;59.0000;
2005;10;22;22;27.0000;30.0000;73.0000;2.00000;59.0000;
2005;10;22;23;27.0000;27.0000;68.4000;1.00000;59.0000;
2005;10;22;24;26.0000;28.0000;68.9333;2.00000;59.0000;
2005;10;23;1;22.0000;29.0000;66.4667;2.00000;72.0000;
2005;10;23;2;20.0000;34.0000;72.1333;2.00000;72.0000;
2005;10;23;3;22.0000;33.0000;72.6000;1.00000;72.0000;
2005;10;23;4;20.0000;32.0000;69.0667;-999;72.0000;
2005;10;23;5;-999;-999;-999;1.00000;72.0000;
2005;10;23;6;22.0000;28.0000;64.9333;2.00000;72.0000;
2005;10;23;7;21.0000;25.0000;59.3333;1.00000;72.0000;
2005;10;23;8;20.0000;23.0000;55.2667;1.00000;72.0000;
2005;10;23;9;23.0000;26.0000;62.8667;2.00000;72.0000;
2005;10;23;10;28.0000;28.0000;70.9333;2.00000;72.0000;
2005;10;23;11;31.0000;28.0000;73.9333;6.00000;72.0000;
2005;10;23;12;29.0000;21.0000;61.2000;15.0000;72.0000;
2005;10;23;13;27.0000;15.0000;50.0000;16.0000;72.0000;
2005;10;23;14;26.0000;12.0000;44.4000;17.0000;72.0000;
2005;10;23;15;25.0000;11.0000;41.8667;21.0000;72.0000;
2005;10;23;16;25.0000;9.00000;38.8000;18.0000;72.0000;
2005;10;23;17;28.0000;8.00000;40.2667;8.00000;72.0000;
2005;10;23;18;30.0000;13.0000;49.9333;2.00000;72.0000;
2005;10;23;19;29.0000;20.0000;59.6667;2.00000;72.0000;
2005;10;23;20;28.0000;24.0000;64.8000;3.00000;72.0000;
2005;10;23;21;27.0000;28.0000;69.9333;2.00000;72.0000;
2005;10;23;22;27.0000;24.0000;63.8000;2.00000;72.0000;
2005;10;23;23;26.0000;19.0000;55.1333;2.00000;72.0000;
2005;10;23;24;25.0000;17.0000;51.0667;2.00000;72.0000;
2005;10;24;1;24.0000;18.0000;51.6000;2.00000;73.0000;
2005;10;24;2;20.0000;21.0000;52.2000;2.00000;73.0000;
2005;10;24;3;19.0000;23.0000;54.2667;2.00000;73.0000;
2005;10;24;4;22.0000;31.0000;69.5333;-999;73.0000;
2005;10;24;5;-999;-999;-999;2.00000;73.0000;
2005;10;24;6;22.0000;25.0000;60.3333;2.00000;73.0000;
2005;10;24;7;20.0000;28.0000;62.9333;2.00000;73.0000;
2005;10;24;8;22.0000;38.0000;80.2667;2.00000;73.0000;
2005;10;24;9;28.0000;48.0000;101.600;2.00000;73.0000;
2005;10;24;10;26.0000;39.0000;85.8000;2.00000;73.0000;
2005;10;24;11;26.0000;35.0000;79.6667;5.00000;73.0000;
2005;10;24;12;28.0000;34.0000;80.1333;8.00000;73.0000;
2005;10;24;13;30.0000;28.0000;72.9333;13.0000;73.0000;
2005;10;24;14;35.0000;22.0000;68.7333;13.0000;73.0000;
2005;10;24;15;37.0000;16.0000;61.5333;18.0000;73.0000;
2005;10;24;16;39.0000;14.0000;60.4667;16.0000;73.0000;
2005;10;24;17;43.0000;15.0000;66.0000;8.00000;73.0000;
2005;10;24;18;44.0000;28.0000;86.9333;2.00000;73.0000;
2005;10;24;19;39.0000;48.0000;112.600;2.00000;73.0000;
2005;10;24;20;33.0000;53.0000;114.267;3.00000;73.0000;
2005;10;24;21;31.0000;51.0000;109.200;3.00000;73.0000;
2005;10;24;22;24.0000;53.0000;105.267;2.00000;73.0000;
2005;10;24;23;21.0000;48.0000;94.6000;3.00000;73.0000;
2005;10;24;24;17.0000;38.0000;75.2667;2.00000;73.0000;
2005;10;25;1;15.0000;40.0000;76.3333;2.00000;72.0000;
2005;10;25;2;14.0000;44.0000;81.4667;2.00000;72.0000;
2005;10;25;3;16.0000;46.0000;86.5333;2.00000;72.0000;
2005;10;25;4;14.0000;46.0000;84.5333;-999;72.0000;
2005;10;25;5;-999;-999;-999;2.00000;72.0000;
2005;10;25;6;14.0000;45.0000;83.0000;2.00000;72.0000;
2005;10;25;7;17.0000;45.0000;86.0000;2.00000;72.0000;
2005;10;25;8;18.0000;57.0000;105.400;3.00000;72.0000;
2005;10;25;9;26.0000;58.0000;114.933;3.00000;72.0000;
2005;10;25;10;28.0000;31.0000;75.5333;12.0000;72.0000;
2005;10;25;11;25.0000;20.0000;55.6667;21.0000;72.0000;
2005;10;25;12;25.0000;14.0000;46.4667;26.0000;72.0000;
2005;10;25;13;26.0000;12.0000;44.4000;23.0000;72.0000;
2005;10;25;14;26.0000;11.0000;42.8667;26.0000;72.0000;
2005;10;25;15;26.0000;10.0000;41.3333;26.0000;72.0000;
2005;10;25;16;27.0000;8.00000;39.2667;23.0000;72.0000;
2005;10;25;17;32.0000;9.00000;45.8000;15.0000;72.0000;
2005;10;25;18;38.0000;15.0000;61.0000;3.00000;72.0000;
2005;10;25;19;33.0000;22.0000;66.7333;3.00000;72.0000;
2005;10;25;20;30.0000;22.0000;63.7333;2.00000;72.0000;
2005;10;25;21;27.0000;28.0000;69.9333;3.00000;72.0000;
2005;10;25;22;25.0000;32.0000;74.0667;2.00000;72.0000;
2005;10;25;23;26.0000;37.0000;82.7333;2.00000;72.0000;
2005;10;25;24;27.0000;30.0000;73.0000;2.00000;72.0000;
2005;10;26;1;26.0000;18.0000;53.6000;2.00000;79.0000;
2005;10;26;2;21.0000;17.0000;47.0667;2.00000;79.0000;
2005;10;26;3;24.0000;15.0000;47.0000;2.00000;79.0000;
2005;10;26;4;23.0000;15.0000;46.0000;-999;79.0000;
2005;10;26;5;-999;-999;-999;2.00000;79.0000;
2005;10;26;6;21.0000;19.0000;50.1333;2.00000;79.0000;
2005;10;26;7;17.0000;31.0000;64.5333;2.00000;79.0000;
2005;10;26;8;20.0000;57.0000;107.400;2.00000;79.0000;
2005;10;26;9;24.0000;72.0000;134.400;3.00000;79.0000;
2005;10;26;10;31.0000;67.0000;133.733;6.00000;79.0000;
2005;10;26;11;32.0000;50.0000;108.667;10.0000;79.0000;
2005;10;26;12;36.0000;47.0000;108.067;11.0000;79.0000;
2005;10;26;13;38.0000;35.0000;91.6667;15.0000;79.0000;
2005;10;26;14;40.0000;28.0000;82.9333;16.0000;79.0000;
2005;10;26;15;40.0000;21.0000;72.2000;19.0000;79.0000;
2005;10;26;16;43.0000;19.0000;72.1333;16.0000;79.0000;
2005;10;26;17;43.0000;19.0000;72.1333;9.00000;79.0000;
2005;10;26;18;41.0000;27.0000;82.4000;3.00000;79.0000;
2005;10;26;19;37.0000;33.0000;87.6000;3.00000;79.0000;
2005;10;26;20;38.0000;29.0000;82.4667;3.00000;79.0000;
2005;10;26;21;37.0000;36.0000;92.2000;3.00000;79.0000;
2005;10;26;22;39.0000;34.0000;91.1333;3.00000;79.0000;
2005;10;26;23;31.0000;35.0000;84.6667;3.00000;79.0000;
2005;10;26;24;31.0000;37.0000;87.7333;3.00000;79.0000;
2005;10;27;1;29.0000;44.0000;96.4667;3.00000;91.0000;
2005;10;27;2;29.0000;48.0000;102.600;3.00000;91.0000;
2005;10;27;3;29.0000;47.0000;101.067;3.00000;91.0000;
2005;10;27;4;22.0000;41.0000;84.8667;-999;91.0000;
2005;10;27;5;-999;-999;-999;2.00000;91.0000;
2005;10;27;6;22.0000;27.0000;63.4000;2.00000;91.0000;
2005;10;27;7;21.0000;52.0000;100.733;2.00000;91.0000;
2005;10;27;8;23.0000;74.0000;136.467;3.00000;91.0000;
2005;10;27;9;27.0000;90.0000;165.000;3.00000;91.0000;
2005;10;27;10;31.0000;62.0000;126.067;8.00000;91.0000;
2005;10;27;11;33.0000;38.0000;91.2667;17.0000;91.0000;
2005;10;27;12;43.0000;59.0000;133.467;11.0000;91.0000;
2005;10;27;13;42.0000;39.0000;101.800;17.0000;91.0000;
2005;10;27;14;41.0000;28.0000;83.9333;21.0000;91.0000;
2005;10;27;15;43.0000;22.0000;76.7333;19.0000;91.0000;
2005;10;27;16;43.0000;18.0000;70.6000;14.0000;91.0000;
2005;10;27;17;46.0000;20.0000;76.6667;6.00000;91.0000;
2005;10;27;18;52.0000;23.0000;87.2667;3.00000;91.0000;
2005;10;27;19;48.0000;28.0000;90.9333;3.00000;91.0000;
2005;10;27;20;47.0000;25.0000;85.3333;3.00000;91.0000;
2005;10;27;21;47.0000;17.0000;73.0667;5.00000;91.0000;
2005;10;27;22;43.0000;10.0000;58.3333;9.00000;91.0000;
2005;10;27;23;38.0000;8.00000;50.2667;15.0000;91.0000;
2005;10;27;24;29.0000;7.00000;39.7333;17.0000;91.0000;
2005;10;28;1;25.0000;7.00000;35.7333;28.0000;91.0000;
2005;10;28;2;20.0000;7.00000;30.7333;20.0000;91.0000;
2005;10;28;3;23.0000;7.00000;33.7333;15.0000;91.0000;
2005;10;28;4;28.0000;7.00000;38.7333;-999;91.0000;
2005;10;28;5;-999;-999;-999;9.00000;91.0000;
2005;10;28;6;28.0000;11.0000;44.8667;2.00000;91.0000;
2005;10;28;7;22.0000;14.0000;43.4667;2.00000;91.0000;
2005;10;28;8;23.0000;24.0000;59.8000;3.00000;91.0000;
2005;10;28;9;25.0000;50.0000;101.667;3.00000;91.0000;
2005;10;28;10;27.0000;43.0000;92.9333;8.00000;91.0000;
2005;10;28;11;30.0000;36.0000;85.2000;11.0000;91.0000;
2005;10;28;12;34.0000;43.0000;99.9333;10.0000;91.0000;
2005;10;28;13;36.0000;33.0000;86.6000;13.0000;91.0000;
2005;10;28;14;39.0000;25.0000;77.3333;19.0000;91.0000;
2005;10;28;15;43.0000;20.0000;73.6667;18.0000;91.0000;
2005;10;28;16;48.0000;17.0000;74.0667;15.0000;91.0000;
2005;10;28;17;47.0000;20.0000;77.6667;10.0000;91.0000;
2005;10;28;18;40.0000;49.0000;115.133;3.00000;91.0000;
2005;10;28;19;50.0000;35.0000;103.667;-999;91.0000;
2005;10;28;20;40.0000;26.0000;79.8667;-999;91.0000;
2005;10;28;21;38.0000;32.0000;87.0667;-999;91.0000;
2005;10;28;22;26.0000;41.0000;88.8667;3.00000;91.0000;
2005;10;28;23;23.0000;46.0000;93.5333;3.00000;91.0000;
2005;10;28;24;20.0000;49.0000;95.1333;3.00000;91.0000;
2005;10;29;1;17.0000;46.0000;87.5333;3.00000;54.0000;
2005;10;29;2;14.0000;44.0000;81.4667;3.00000;54.0000;
2005;10;29;3;13.0000;52.0000;92.7333;3.00000;54.0000;
2005;10;29;4;19.0000;72.0000;129.400;-999;54.0000;
2005;10;29;5;-999;-999;-999;2.00000;54.0000;
2005;10;29;6;25.0000;61.0000;118.533;2.00000;54.0000;
2005;10;29;7;24.0000;64.0000;122.133;2.00000;54.0000;
2005;10;29;8;22.0000;74.0000;135.467;3.00000;54.0000;
2005;10;29;9;22.0000;81.0000;146.200;3.00000;54.0000;
2005;10;29;10;26.0000;93.0000;168.600;3.00000;54.0000;
2005;10;29;11;31.0000;92.0000;172.067;6.00000;54.0000;
2005;10;29;12;35.0000;84.0000;163.800;9.00000;54.0000;
2005;10;29;13;36.0000;64.0000;134.133;13.0000;54.0000;
2005;10;29;14;35.0000;44.0000;102.467;19.0000;54.0000;
2005;10;29;15;36.0000;27.0000;77.4000;28.0000;54.0000;
2005;10;29;16;36.0000;16.0000;60.5333;-999;54.0000;
