year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;9;16;17;17.0000;1.00000;18.5333;103.000;40.0000;
2005;9;16;18;21.0000;0.000000;21.0000;94.0000;40.0000;
2005;9;16;19;35.0000;0.000000;35.0000;68.0000;40.0000;
2005;9;16;20;42.0000;1.00000;43.5333;48.0000;40.0000;
2005;9;16;21;33.0000;0.000000;33.0000;49.0000;40.0000;
2005;9;16;22;34.0000;2.00000;37.0667;33.0000;40.0000;
2005;9;16;23;34.0000;3.00000;38.6000;25.0000;40.0000;
2005;9;16;24;26.0000;2.00000;29.0667;35.0000;40.0000;
2005;9;17;1;23.0000;2.00000;26.0667;31.0000;28.0000;
2005;9;17;2;23.0000;2.00000;26.0667;23.0000;28.0000;
2005;9;17;3;20.0000;1.00000;21.5333;26.0000;28.0000;
2005;9;17;4;19.0000;1.00000;20.5333;27.0000;28.0000;
2005;9;17;5;18.0000;2.00000;21.0667;22.0000;28.0000;
2005;9;17;6;20.0000;4.00000;26.1333;14.0000;28.0000;
2005;9;17;7;32.0000;23.0000;67.2667;5.00000;28.0000;
2005;9;17;8;36.0000;31.0000;83.5333;4.00000;28.0000;
2005;9;17;9;31.0000;11.0000;47.8667;17.0000;28.0000;
2005;9;17;10;20.0000;4.00000;26.1333;39.0000;28.0000;
2005;9;17;11;16.0000;3.00000;20.6000;57.0000;28.0000;
2005;9;17;12;21.0000;4.00000;27.1333;68.0000;28.0000;
2005;9;17;13;20.0000;3.00000;24.6000;77.0000;28.0000;
2005;9;17;14;12.0000;1.00000;13.5333;78.0000;28.0000;
2005;9;17;15;10.0000;1.00000;11.5333;73.0000;28.0000;
2005;9;17;16;19.0000;5.00000;26.6667;58.0000;28.0000;
2005;9;17;17;19.0000;2.00000;22.0667;53.0000;28.0000;
2005;9;17;18;18.0000;1.00000;19.5333;51.0000;28.0000;
2005;9;17;19;16.0000;1.00000;17.5333;42.0000;28.0000;
2005;9;17;20;31.0000;4.00000;37.1333;26.0000;28.0000;
2005;9;17;21;26.0000;2.00000;29.0667;27.0000;28.0000;
2005;9;17;22;22.0000;2.00000;25.0667;27.0000;28.0000;
2005;9;17;23;19.0000;2.00000;22.0667;32.0000;28.0000;
2005;9;17;24;17.0000;1.00000;18.5333;28.0000;28.0000;
2005;9;18;1;22.0000;2.00000;25.0667;17.0000;12.0000;
2005;9;18;2;28.0000;3.00000;32.6000;6.00000;12.0000;
2005;9;18;3;13.0000;2.00000;16.0667;34.0000;12.0000;
2005;9;18;4;8.00000;1.00000;9.53333;44.0000;12.0000;
2005;9;18;5;7.00000;1.00000;8.53333;46.0000;12.0000;
2005;9;18;6;6.00000;2.00000;9.06667;44.0000;12.0000;
2005;9;18;7;8.00000;2.00000;11.0667;37.0000;12.0000;
2005;9;18;8;7.00000;2.00000;10.0667;39.0000;12.0000;
2005;9;18;9;8.00000;2.00000;11.0667;40.0000;12.0000;
2005;9;18;10;12.0000;3.00000;16.6000;40.0000;12.0000;
2005;9;18;11;19.0000;5.00000;26.6667;36.0000;12.0000;
2005;9;18;12;13.0000;6.00000;22.2000;43.0000;12.0000;
2005;9;18;13;14.0000;4.00000;20.1333;42.0000;12.0000;
2005;9;18;14;15.0000;4.00000;21.1333;45.0000;12.0000;
2005;9;18;15;14.0000;4.00000;20.1333;49.0000;12.0000;
2005;9;18;16;15.0000;5.00000;22.6667;50.0000;12.0000;
2005;9;18;17;15.0000;5.00000;22.6667;50.0000;12.0000;
2005;9;18;18;26.0000;6.00000;35.2000;40.0000;12.0000;
2005;9;18;19;32.0000;11.0000;48.8667;27.0000;12.0000;
2005;9;18;20;27.0000;7.00000;37.7333;26.0000;12.0000;
2005;9;18;21;31.0000;4.00000;37.1333;19.0000;12.0000;
2005;9;18;22;32.0000;3.00000;36.6000;14.0000;12.0000;
2005;9;18;23;32.0000;4.00000;38.1333;10.0000;12.0000;
2005;9;18;24;20.0000;2.00000;23.0667;23.0000;12.0000;
2005;9;19;1;23.0000;1.00000;24.5333;15.0000;21.0000;
2005;9;19;2;20.0000;1.00000;21.5333;22.0000;21.0000;
2005;9;19;3;18.0000;0.000000;18.0000;22.0000;21.0000;
2005;9;19;4;17.0000;2.00000;20.0667;21.0000;21.0000;
2005;9;19;5;16.0000;1.00000;17.5333;14.0000;21.0000;
2005;9;19;6;22.0000;2.00000;25.0667;17.0000;21.0000;
2005;9;19;7;24.0000;7.00000;34.7333;6.00000;21.0000;
2005;9;19;8;30.0000;24.0000;66.8000;3.00000;21.0000;
2005;9;19;9;32.0000;19.0000;61.1333;6.00000;21.0000;
2005;9;19;10;29.0000;12.0000;47.4000;12.0000;21.0000;
2005;9;19;11;31.0000;10.0000;46.3333;19.0000;21.0000;
2005;9;19;12;31.0000;12.0000;49.4000;25.0000;21.0000;
2005;9;19;13;30.0000;9.00000;43.8000;32.0000;21.0000;
2005;9;19;14;22.0000;5.00000;29.6667;38.0000;21.0000;
2005;9;19;15;20.0000;4.00000;26.1333;39.0000;21.0000;
2005;9;19;16;17.0000;3.00000;21.6000;40.0000;21.0000;
2005;9;19;17;18.0000;2.00000;21.0667;43.0000;21.0000;
2005;9;19;18;20.0000;3.00000;24.6000;40.0000;21.0000;
2005;9;19;19;29.0000;3.00000;33.6000;26.0000;21.0000;
2005;9;19;20;46.0000;8.00000;58.2667;6.00000;21.0000;
2005;9;19;21;40.0000;7.00000;50.7333;6.00000;21.0000;
2005;9;19;22;36.0000;3.00000;40.6000;8.00000;21.0000;
2005;9;19;23;28.0000;3.00000;32.6000;11.0000;21.0000;
2005;9;19;24;23.0000;2.00000;26.0667;12.0000;21.0000;
2005;9;20;1;24.0000;2.00000;27.0667;4.00000;34.0000;
2005;9;20;2;20.0000;4.00000;26.1333;3.00000;34.0000;
2005;9;20;3;18.0000;2.00000;21.0667;3.00000;34.0000;
2005;9;20;4;17.0000;5.00000;24.6667;2.00000;34.0000;
2005;9;20;5;17.0000;8.00000;29.2667;3.00000;34.0000;
2005;9;20;6;16.0000;12.0000;34.4000;2.00000;34.0000;
2005;9;20;7;22.0000;67.0000;124.733;2.00000;34.0000;
2005;9;20;8;27.0000;62.0000;122.067;3.00000;34.0000;
2005;9;20;9;22.0000;25.0000;60.3333;9.00000;34.0000;
2005;9;20;10;47.0000;39.0000;106.800;12.0000;34.0000;
2005;9;20;11;56.0000;36.0000;111.200;17.0000;34.0000;
2005;9;20;12;77.0000;34.0000;129.133;21.0000;34.0000;
2005;9;20;13;59.0000;17.0000;85.0667;36.0000;34.0000;
2005;9;20;14;35.0000;8.00000;47.2667;56.0000;34.0000;
2005;9;20;15;28.0000;6.00000;37.2000;70.0000;34.0000;
2005;9;20;16;29.0000;5.00000;36.6667;74.0000;34.0000;
2005;9;20;17;25.0000;3.00000;29.6000;80.0000;34.0000;
2005;9;20;18;24.0000;0.000000;24.0000;78.0000;34.0000;
2005;9;20;19;56.0000;3.00000;60.6000;38.0000;34.0000;
2005;9;20;20;82.0000;13.0000;101.933;7.00000;34.0000;
2005;9;20;21;64.0000;6.00000;73.2000;11.0000;34.0000;
2005;9;20;22;43.0000;3.00000;47.6000;25.0000;34.0000;
2005;9;20;23;25.0000;2.00000;28.0667;36.0000;34.0000;
2005;9;20;24;21.0000;1.00000;22.5333;38.0000;34.0000;
2005;9;21;1;16.0000;2.00000;19.0667;40.0000;33.0000;
2005;9;21;2;15.0000;2.00000;18.0667;40.0000;33.0000;
2005;9;21;3;14.0000;1.00000;15.5333;39.0000;33.0000;
2005;9;21;4;16.0000;0.000000;16.0000;38.0000;33.0000;
2005;9;21;5;19.0000;1.00000;20.5333;26.0000;33.0000;
2005;9;21;6;24.0000;1.00000;25.5333;22.0000;33.0000;
2005;9;21;7;36.0000;6.00000;45.2000;11.0000;33.0000;
2005;9;21;8;38.0000;7.00000;48.7333;8.00000;33.0000;
2005;9;21;9;36.0000;8.00000;48.2667;8.00000;33.0000;
2005;9;21;10;31.0000;4.00000;37.1333;12.0000;33.0000;
2005;9;21;11;34.0000;9.00000;47.8000;11.0000;33.0000;
2005;9;21;12;28.0000;6.00000;37.2000;17.0000;33.0000;
2005;9;21;13;34.0000;8.00000;46.2667;21.0000;33.0000;
2005;9;21;14;30.0000;9.00000;43.8000;32.0000;33.0000;
2005;9;21;15;21.0000;3.00000;25.6000;61.0000;33.0000;
2005;9;21;16;25.0000;7.00000;35.7333;62.0000;33.0000;
2005;9;21;17;25.0000;9.00000;38.8000;63.0000;33.0000;
2005;9;21;18;44.0000;14.0000;65.4667;44.0000;33.0000;
2005;9;21;19;67.0000;21.0000;99.2000;12.0000;33.0000;
2005;9;21;20;71.0000;25.0000;109.333;5.00000;33.0000;
2005;9;21;21;51.0000;11.0000;67.8667;6.00000;33.0000;
2005;9;21;22;32.0000;6.00000;41.2000;7.00000;33.0000;
2005;9;21;23;30.0000;10.0000;45.3333;5.00000;33.0000;
2005;9;21;24;27.0000;4.00000;33.1333;7.00000;33.0000;
2005;9;22;1;22.0000;1.00000;23.5333;19.0000;40.0000;
2005;9;22;2;22.0000;1.00000;23.5333;16.0000;40.0000;
2005;9;22;3;24.0000;1.00000;25.5333;10.0000;40.0000;
2005;9;22;4;18.0000;2.00000;21.0667;13.0000;40.0000;
2005;9;22;5;19.0000;3.00000;23.6000;6.00000;40.0000;
2005;9;22;6;26.0000;7.00000;36.7333;3.00000;40.0000;
2005;9;22;7;30.0000;7.00000;40.7333;12.0000;40.0000;
2005;9;22;8;42.0000;13.0000;61.9333;11.0000;40.0000;
2005;9;22;9;39.0000;12.0000;57.4000;11.0000;40.0000;
2005;9;22;10;37.0000;10.0000;52.3333;19.0000;40.0000;
2005;9;22;11;27.0000;4.00000;33.1333;33.0000;40.0000;
2005;9;22;12;29.0000;9.00000;42.8000;35.0000;40.0000;
2005;9;22;13;30.0000;7.00000;40.7333;43.0000;40.0000;
2005;9;22;14;24.0000;6.00000;33.2000;68.0000;40.0000;
2005;9;22;15;31.0000;9.00000;44.8000;63.0000;40.0000;
2005;9;22;16;49.0000;14.0000;70.4667;55.0000;40.0000;
2005;9;22;17;44.0000;4.00000;50.1333;54.0000;40.0000;
2005;9;22;18;50.0000;4.00000;56.1333;42.0000;40.0000;
2005;9;22;19;75.0000;14.0000;96.4667;19.0000;40.0000;
2005;9;22;20;59.0000;8.00000;71.2667;16.0000;40.0000;
2005;9;22;21;49.0000;12.0000;67.4000;8.00000;40.0000;
2005;9;22;22;56.0000;25.0000;94.3333;6.00000;40.0000;
2005;9;22;23;40.0000;6.00000;49.2000;16.0000;40.0000;
2005;9;22;24;31.0000;3.00000;35.6000;14.0000;40.0000;
2005;9;23;1;30.0000;2.00000;33.0667;6.00000;54.0000;
2005;9;23;2;23.0000;1.00000;24.5333;11.0000;54.0000;
2005;9;23;3;18.0000;2.00000;21.0667;12.0000;54.0000;
2005;9;23;4;18.0000;1.00000;19.5333;13.0000;54.0000;
2005;9;23;5;24.0000;4.00000;30.1333;14.0000;54.0000;
2005;9;23;6;32.0000;11.0000;48.8667;6.00000;54.0000;
2005;9;23;7;40.0000;50.0000;116.667;3.00000;54.0000;
2005;9;23;8;43.0000;79.0000;164.133;4.00000;54.0000;
2005;9;23;9;40.0000;40.0000;101.333;10.0000;54.0000;
2005;9;23;10;49.0000;34.0000;101.133;13.0000;54.0000;
2005;9;23;11;54.0000;26.0000;93.8667;26.0000;54.0000;
2005;9;23;12;60.0000;19.0000;89.1333;36.0000;54.0000;
2005;9;23;13;70.0000;14.0000;91.4667;55.0000;54.0000;
2005;9;23;14;50.0000;9.00000;63.8000;75.0000;54.0000;
2005;9;23;15;39.0000;6.00000;48.2000;86.0000;54.0000;
2005;9;23;16;41.0000;6.00000;50.2000;89.0000;54.0000;
2005;9;23;17;40.0000;5.00000;47.6667;89.0000;54.0000;
2005;9;23;18;39.0000;2.00000;42.0667;85.0000;54.0000;
2005;9;23;19;57.0000;3.00000;61.6000;51.0000;54.0000;
2005;9;23;20;85.0000;13.0000;104.933;16.0000;54.0000;
2005;9;23;21;89.0000;15.0000;112.000;7.00000;54.0000;
2005;9;23;22;51.0000;7.00000;61.7333;16.0000;54.0000;
2005;9;23;23;48.0000;5.00000;55.6667;13.0000;54.0000;
2005;9;23;24;47.0000;9.00000;60.8000;9.00000;54.0000;
2005;9;24;1;36.0000;4.00000;42.1333;13.0000;63.0000;
2005;9;24;2;27.0000;0.000000;27.0000;24.0000;63.0000;
2005;9;24;3;22.0000;1.00000;23.5333;28.0000;63.0000;
2005;9;24;4;19.0000;1.00000;20.5333;23.0000;63.0000;
2005;9;24;5;23.0000;2.00000;26.0667;11.0000;63.0000;
2005;9;24;6;33.0000;7.00000;43.7333;7.00000;63.0000;
2005;9;24;7;36.0000;23.0000;71.2667;3.00000;63.0000;
2005;9;24;8;38.0000;17.0000;64.0667;8.00000;63.0000;
2005;9;24;9;32.0000;4.00000;38.1333;36.0000;63.0000;
2005;9;24;10;31.0000;6.00000;40.2000;49.0000;63.0000;
2005;9;24;11;28.0000;6.00000;37.2000;67.0000;63.0000;
2005;9;24;12;31.0000;5.00000;38.6667;84.0000;63.0000;
2005;9;24;13;36.0000;4.00000;42.1333;94.0000;63.0000;
2005;9;24;14;32.0000;3.00000;36.6000;111.000;63.0000;
2005;9;24;15;29.0000;3.00000;33.6000;129.000;63.0000;
2005;9;24;16;27.0000;2.00000;30.0667;139.000;63.0000;
2005;9;24;17;22.0000;0.000000;22.0000;137.000;63.0000;
2005;9;24;18;23.0000;0.000000;23.0000;117.000;63.0000;
2005;9;24;19;44.0000;2.00000;47.0667;70.0000;63.0000;
2005;9;24;20;65.0000;2.00000;68.0667;37.0000;63.0000;
2005;9;24;21;47.0000;1.00000;48.5333;41.0000;63.0000;
2005;9;24;22;35.0000;1.00000;36.5333;47.0000;63.0000;
2005;9;24;23;37.0000;2.00000;40.0667;39.0000;63.0000;
2005;9;24;24;42.0000;4.00000;48.1333;23.0000;63.0000;
2005;9;25;1;41.0000;3.00000;45.6000;22.0000;80.0000;
2005;9;25;2;33.0000;1.00000;34.5333;24.0000;80.0000;
2005;9;25;3;23.0000;2.00000;26.0667;29.0000;80.0000;
2005;9;25;4;19.0000;1.00000;20.5333;25.0000;80.0000;
2005;9;25;5;22.0000;2.00000;25.0667;14.0000;80.0000;
2005;9;25;6;26.0000;2.00000;29.0667;14.0000;80.0000;
2005;9;25;7;32.0000;5.00000;39.6667;10.0000;80.0000;
2005;9;25;8;26.0000;5.00000;33.6667;16.0000;80.0000;
2005;9;25;9;25.0000;3.00000;29.6000;34.0000;80.0000;
2005;9;25;10;20.0000;2.00000;23.0667;59.0000;80.0000;
2005;9;25;11;19.0000;3.00000;23.6000;78.0000;80.0000;
2005;9;25;12;28.0000;2.00000;31.0667;92.0000;80.0000;
2005;9;25;13;26.0000;0.000000;26.0000;108.000;80.0000;
2005;9;25;14;18.0000;1.00000;19.5333;124.000;80.0000;
2005;9;25;15;18.0000;1.00000;19.5333;122.000;80.0000;
2005;9;25;16;24.0000;1.00000;25.5333;108.000;80.0000;
2005;9;25;17;32.0000;1.00000;33.5333;96.0000;80.0000;
2005;9;25;18;50.0000;2.00000;53.0667;59.0000;80.0000;
2005;9;25;19;58.0000;2.00000;61.0667;37.0000;80.0000;
2005;9;25;20;53.0000;2.00000;56.0667;40.0000;80.0000;
2005;9;25;21;60.0000;2.00000;63.0667;31.0000;80.0000;
2005;9;25;22;28.0000;2.00000;31.0667;35.0000;80.0000;
2005;9;25;23;29.0000;1.00000;30.5333;31.0000;80.0000;
2005;9;25;24;25.0000;1.00000;26.5333;39.0000;80.0000;
2005;9;26;1;34.0000;1.00000;35.5333;24.0000;67.0000;
2005;9;26;2;17.0000;1.00000;18.5333;59.0000;67.0000;
2005;9;26;3;16.0000;1.00000;17.5333;61.0000;67.0000;
2005;9;26;4;19.0000;1.00000;20.5333;43.0000;67.0000;
2005;9;26;5;27.0000;1.00000;28.5333;28.0000;67.0000;
2005;9;26;6;50.0000;30.0000;96.0000;6.00000;67.0000;
2005;9;26;7;52.0000;26.0000;91.8667;6.00000;67.0000;
2005;9;26;8;49.0000;33.0000;99.6000;7.00000;67.0000;
2005;9;26;9;54.0000;35.0000;107.667;11.0000;67.0000;
2005;9;26;10;35.0000;6.00000;44.2000;45.0000;67.0000;
2005;9;26;11;38.0000;9.00000;51.8000;52.0000;67.0000;
2005;9;26;12;40.0000;5.00000;47.6667;71.0000;67.0000;
2005;9;26;13;52.0000;8.00000;64.2667;78.0000;67.0000;
2005;9;26;14;35.0000;4.00000;41.1333;101.000;67.0000;
2005;9;26;15;30.0000;3.00000;34.6000;110.000;67.0000;
2005;9;26;16;31.0000;3.00000;35.6000;114.000;67.0000;
2005;9;26;17;27.0000;1.00000;28.5333;114.000;67.0000;
2005;9;26;18;68.0000;3.00000;72.6000;64.0000;67.0000;
2005;9;26;19;89.0000;7.00000;99.7333;35.0000;67.0000;
2005;9;26;20;84.0000;12.0000;102.400;16.0000;67.0000;
2005;9;26;21;76.0000;22.0000;109.733;8.00000;67.0000;
2005;9;26;22;38.0000;3.00000;42.6000;27.0000;67.0000;
2005;9;26;23;34.0000;3.00000;38.6000;23.0000;67.0000;
2005;9;26;24;44.0000;7.00000;54.7333;6.00000;67.0000;
2005;9;27;1;33.0000;2.00000;36.0667;17.0000;80.0000;
2005;9;27;2;24.0000;0.000000;24.0000;26.0000;80.0000;
2005;9;27;3;22.0000;0.000000;22.0000;25.0000;80.0000;
2005;9;27;4;20.0000;0.000000;20.0000;20.0000;80.0000;
2005;9;27;5;22.0000;2.00000;25.0667;17.0000;80.0000;
2005;9;27;6;32.0000;9.00000;45.8000;5.00000;80.0000;
2005;9;27;7;39.0000;11.0000;55.8667;9.00000;80.0000;
2005;9;27;8;49.0000;36.0000;104.200;3.00000;80.0000;
2005;9;27;9;55.0000;42.0000;119.400;4.00000;80.0000;
2005;9;27;10;56.0000;27.0000;97.4000;8.00000;80.0000;
2005;9;27;11;42.0000;8.00000;54.2667;32.0000;80.0000;
2005;9;27;12;29.0000;5.00000;36.6667;47.0000;80.0000;
2005;9;27;13;22.0000;2.00000;25.0667;75.0000;80.0000;
2005;9;27;14;22.0000;2.00000;25.0667;85.0000;80.0000;
2005;9;27;15;27.0000;2.00000;30.0667;91.0000;80.0000;
2005;9;27;16;32.0000;2.00000;35.0667;87.0000;80.0000;
2005;9;27;17;38.0000;3.00000;42.6000;86.0000;80.0000;
2005;9;27;18;31.0000;0.000000;31.0000;89.0000;80.0000;
2005;9;27;19;54.0000;1.00000;55.5333;51.0000;80.0000;
2005;9;27;20;79.0000;7.00000;89.7333;20.0000;80.0000;
2005;9;27;21;47.0000;1.00000;48.5333;29.0000;80.0000;
2005;9;27;22;35.0000;1.00000;36.5333;23.0000;80.0000;
2005;9;27;23;35.0000;4.00000;41.1333;19.0000;80.0000;
2005;9;27;24;28.0000;2.00000;31.0667;20.0000;80.0000;
2005;9;28;1;21.0000;0.000000;21.0000;22.0000;79.0000;
2005;9;28;2;23.0000;0.000000;23.0000;14.0000;79.0000;
2005;9;28;3;22.0000;0.000000;22.0000;7.00000;79.0000;
2005;9;28;4;33.0000;3.00000;37.6000;5.00000;79.0000;
2005;9;28;5;39.0000;9.00000;52.8000;2.00000;79.0000;
2005;9;28;6;36.0000;11.0000;52.8667;4.00000;79.0000;
2005;9;28;7;39.0000;52.0000;118.733;2.00000;79.0000;
2005;9;28;8;54.0000;97.0000;202.733;3.00000;79.0000;
2005;9;28;9;38.0000;16.0000;62.5333;13.0000;79.0000;
2005;9;28;10;46.0000;23.0000;81.2667;15.0000;79.0000;
2005;9;28;11;21.0000;3.00000;25.6000;49.0000;79.0000;
2005;9;28;12;20.0000;2.00000;23.0667;60.0000;79.0000;
2005;9;28;13;21.0000;1.00000;22.5333;76.0000;79.0000;
2005;9;28;14;25.0000;3.00000;29.6000;84.0000;79.0000;
2005;9;28;15;28.0000;3.00000;32.6000;96.0000;79.0000;
2005;9;28;16;26.0000;3.00000;30.6000;104.000;79.0000;
2005;9;28;17;43.0000;5.00000;50.6667;75.0000;79.0000;
2005;9;28;18;59.0000;7.00000;69.7333;48.0000;79.0000;
2005;9;28;19;60.0000;2.00000;63.0667;38.0000;79.0000;
2005;9;28;20;87.0000;8.00000;99.2667;9.00000;79.0000;
2005;9;28;21;71.0000;11.0000;87.8667;8.00000;79.0000;
2005;9;28;22;40.0000;1.00000;41.5333;27.0000;79.0000;
2005;9;28;23;36.0000;1.00000;37.5333;26.0000;79.0000;
2005;9;28;24;30.0000;2.00000;33.0667;23.0000;79.0000;
2005;9;29;1;26.0000;2.00000;29.0667;16.0000;87.0000;
2005;9;29;2;20.0000;1.00000;21.5333;27.0000;87.0000;
2005;9;29;3;19.0000;1.00000;20.5333;26.0000;87.0000;
2005;9;29;4;17.0000;1.00000;18.5333;25.0000;87.0000;
2005;9;29;5;26.0000;3.00000;30.6000;13.0000;87.0000;
2005;9;29;6;32.0000;7.00000;42.7333;7.00000;87.0000;
2005;9;29;7;34.0000;14.0000;55.4667;5.00000;87.0000;
2005;9;29;8;35.0000;26.0000;74.8667;4.00000;87.0000;
2005;9;29;9;35.0000;38.0000;93.2667;3.00000;87.0000;
2005;9;29;10;31.0000;13.0000;50.9333;9.00000;87.0000;
2005;9;29;11;24.0000;10.0000;39.3333;27.0000;87.0000;
2005;9;29;12;-999;-999;-999;-999;87.0000;
2005;9;29;13;26.0000;7.00000;36.7333;47.0000;87.0000;
2005;9;29;14;24.0000;4.00000;30.1333;66.0000;87.0000;
2005;9;29;15;39.0000;5.00000;46.6667;65.0000;87.0000;
2005;9;29;16;32.0000;4.00000;38.1333;72.0000;87.0000;
2005;9;29;17;39.0000;3.00000;43.6000;69.0000;87.0000;
2005;9;29;18;38.0000;1.00000;39.5333;67.0000;87.0000;
2005;9;29;19;92.0000;22.0000;125.733;19.0000;87.0000;
2005;9;29;20;87.0000;36.0000;142.200;4.00000;87.0000;
2005;9;29;21;63.0000;19.0000;92.1333;7.00000;87.0000;
2005;9;29;22;52.0000;5.00000;59.6667;12.0000;87.0000;
2005;9;29;23;33.0000;3.00000;37.6000;18.0000;87.0000;
2005;9;29;24;25.0000;1.00000;26.5333;21.0000;87.0000;
2005;9;30;1;24.0000;1.00000;25.5333;20.0000;39.0000;
2005;9;30;2;20.0000;0.000000;20.0000;20.0000;39.0000;
2005;9;30;3;13.0000;0.000000;13.0000;27.0000;39.0000;
2005;9;30;4;12.0000;0.000000;12.0000;33.0000;39.0000;
2005;9;30;5;20.0000;4.00000;26.1333;19.0000;39.0000;
2005;9;30;6;29.0000;6.00000;38.2000;12.0000;39.0000;
2005;9;30;7;40.0000;19.0000;69.1333;6.00000;39.0000;
2005;9;30;8;39.0000;17.0000;65.0667;6.00000;39.0000;
2005;9;30;9;29.0000;6.00000;38.2000;15.0000;39.0000;
2005;9;30;10;24.0000;6.00000;33.2000;19.0000;39.0000;
2005;9;30;11;17.0000;3.00000;21.6000;34.0000;39.0000;
2005;9;30;12;20.0000;7.00000;30.7333;38.0000;39.0000;
2005;9;30;13;18.0000;3.00000;22.6000;50.0000;39.0000;
2005;9;30;14;18.0000;4.00000;24.1333;61.0000;39.0000;
2005;9;30;15;15.0000;3.00000;19.6000;70.0000;39.0000;
2005;9;30;16;21.0000;7.00000;31.7333;70.0000;39.0000;
2005;9;30;17;21.0000;4.00000;27.1333;65.0000;39.0000;
2005;9;30;18;23.0000;0.000000;23.0000;64.0000;39.0000;
2005;9;30;19;43.0000;6.00000;52.2000;38.0000;39.0000;
2005;9;30;20;56.0000;3.00000;60.6000;21.0000;39.0000;
2005;9;30;21;51.0000;6.00000;60.2000;14.0000;39.0000;
2005;9;30;22;40.0000;5.00000;47.6667;13.0000;39.0000;
2005;9;30;23;44.0000;9.00000;57.8000;10.0000;39.0000;
2005;9;30;24;44.0000;3.00000;48.6000;11.0000;39.0000;
2005;10;1;1;36.0000;4.00000;42.1333;13.0000;41.0000;
2005;10;1;2;31.0000;7.00000;41.7333;8.00000;41.0000;
2005;10;1;3;37.0000;4.00000;43.1333;8.00000;41.0000;
2005;10;1;4;25.0000;3.00000;29.6000;18.0000;41.0000;
2005;10;1;5;24.0000;2.00000;27.0667;20.0000;41.0000;
2005;10;1;6;25.0000;4.00000;31.1333;17.0000;41.0000;
2005;10;1;7;25.0000;3.00000;29.6000;15.0000;41.0000;
2005;10;1;8;32.0000;13.0000;51.9333;7.00000;41.0000;
2005;10;1;9;34.0000;20.0000;64.6667;11.0000;41.0000;
2005;10;1;10;25.0000;10.0000;40.3333;34.0000;41.0000;
2005;10;1;11;22.0000;7.00000;32.7333;50.0000;41.0000;
2005;10;1;12;17.0000;5.00000;24.6667;58.0000;41.0000;
2005;10;1;13;16.0000;5.00000;23.6667;66.0000;41.0000;
2005;10;1;14;16.0000;3.00000;20.6000;71.0000;41.0000;
2005;10;1;15;18.0000;3.00000;22.6000;75.0000;41.0000;
2005;10;1;16;23.0000;5.00000;30.6667;68.0000;41.0000;
2005;10;1;17;17.0000;3.00000;21.6000;77.0000;41.0000;
2005;10;1;18;19.0000;1.00000;20.5333;72.0000;41.0000;
2005;10;1;19;36.0000;1.00000;37.5333;53.0000;41.0000;
2005;10;1;20;25.0000;1.00000;26.5333;61.0000;41.0000;
2005;10;1;21;27.0000;1.00000;28.5333;50.0000;41.0000;
2005;10;1;22;33.0000;2.00000;36.0667;38.0000;41.0000;
2005;10;1;23;25.0000;1.00000;26.5333;43.0000;41.0000;
2005;10;1;24;20.0000;0.000000;20.0000;40.0000;41.0000;
2005;10;2;1;21.0000;1.00000;22.5333;31.0000;19.0000;
2005;10;2;2;15.0000;0.000000;15.0000;39.0000;19.0000;
2005;10;2;3;12.0000;0.000000;12.0000;42.0000;19.0000;
2005;10;2;4;11.0000;1.00000;12.5333;41.0000;19.0000;
2005;10;2;5;10.0000;1.00000;11.5333;41.0000;19.0000;
2005;10;2;6;10.0000;1.00000;11.5333;33.0000;19.0000;
2005;10;2;7;9.00000;1.00000;10.5333;30.0000;19.0000;
2005;10;2;8;8.00000;1.00000;9.53333;33.0000;19.0000;
2005;10;2;9;7.00000;1.00000;8.53333;38.0000;19.0000;
2005;10;2;10;9.00000;1.00000;10.5333;49.0000;19.0000;
2005;10;2;11;9.00000;1.00000;10.5333;48.0000;19.0000;
2005;10;2;12;9.00000;1.00000;10.5333;39.0000;19.0000;
2005;10;2;13;9.00000;1.00000;10.5333;44.0000;19.0000;
2005;10;2;14;5.00000;0.000000;5.00000;50.0000;19.0000;
2005;10;2;15;5.00000;1.00000;6.53333;48.0000;19.0000;
2005;10;2;16;6.00000;2.00000;9.06667;52.0000;19.0000;
2005;10;2;17;24.0000;9.00000;37.8000;39.0000;19.0000;
2005;10;2;18;37.0000;9.00000;50.8000;29.0000;19.0000;
2005;10;2;19;31.0000;5.00000;38.6667;33.0000;19.0000;
2005;10;2;20;20.0000;4.00000;26.1333;39.0000;19.0000;
2005;10;2;21;24.0000;4.00000;30.1333;38.0000;19.0000;
2005;10;2;22;24.0000;3.00000;28.6000;39.0000;19.0000;
2005;10;2;23;27.0000;2.00000;30.0667;34.0000;19.0000;
2005;10;2;24;15.0000;1.00000;16.5333;45.0000;19.0000;
2005;10;3;1;10.0000;1.00000;11.5333;39.0000;12.0000;
2005;10;3;2;8.00000;0.000000;8.00000;36.0000;12.0000;
2005;10;3;3;5.00000;0.000000;5.00000;31.0000;12.0000;
2005;10;3;4;6.00000;0.000000;6.00000;37.0000;12.0000;
2005;10;3;5;2.00000;0.000000;2.00000;45.0000;12.0000;
2005;10;3;6;8.00000;1.00000;9.53333;41.0000;12.0000;
2005;10;3;7;30.0000;13.0000;49.9333;21.0000;12.0000;
2005;10;3;8;41.0000;8.00000;53.2667;11.0000;12.0000;
